volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.$b299601|John,1927,1927,0,1927,m,,0.9999999999999992,0.340197427952,0,1,"Augsburg, Paul Deresco.","On the air, | $c: by Paul Deresco Augsburg.",m
uc1.$b299634|Corinne,1923,1923,0,1923,f,,1.0,0.616333336902,1,1,"Banning, Margaret Culkin,","Country Club people, | $c: by Margaret Culkin Banning.",f
uc1.$b299638|MesserGrimaldo,1931,1931,0,1931,m,,1.0000000000000002,0.441522748781,0,1,"Baptist, R. Hernekin, pseud.","Four handsome negresses, | the record of a voyage, | $c: by R. Hernekin Baptist ...",m
uc1.$b299643|Edward,1930,1930,0,1930,m,,1.0000000000000007,0.330970130759,0,1,"Baring, Maurice,","Robert Peckham, | $c: by Maurice Baring.",m
uc1.$b299733|Ali,1928,1928,0,1928,m,,1.0000000000000004,0.379668205695,0,1,"Byrne, Donn,","Crusade, | $c: by Donn Byrne.",m
uc1.$b299869|Salome,1941,1941,0,1941,f,,0.9999999999999993,0.557105164423,1,1,"Coolidge, Dane,",Bear Paw / | $c: Dane Coolidge.,f
uc1.$b299887|Kathleen,1935,1935,0,1935,f,,1.0000000000000007,0.574274144885,1,1,"Cornwall, Rosalind.","Dark interval, | $c: by Rosalind Cornwall.",f
uc1.$b300131|Clarice,1924,1924,0,1924,f,,0.9999999999999964,0.633258546993,1,1,"Dejeans, Elizabeth.","The double house, | $c: by Elizabeth Dejeans.",f
uc1.$b300193|Sorel,1927,1927,0,1927,m,,0.9999999999999996,0.437390939612,0,1,"Edwards, Dorothy,",Rhapsody / | $c: by Dorothy Edwards.,m
uc1.$b300212|Carol,1924,1924,0,1924,f,,0.9999999999999973,0.585529367481,1,1,"Adams, Samuel Hopkins,","Sailors' wives, | $c: [by] Warner Fabian [pseud.]",f
uc1.$b300314|Malvina,1929,1929,0,1929,f,,1.0000000000000007,0.484600413531,1,1,"Gale, Zona,",Borgia | $c: [by] Zona Gale.,f
uc1.$b300861|Clive,1924,1924,0,1924,m,,1.0000000000000024,0.50308383064,0,1,"Hichens, Robert Smythe,",After the verdict / | $c: by Robert Hichens.,m
uc1.$b300950|Katie,1927,1927,0,1927,f,,0.9999999999999991,0.620425231822,1,1,"Hummel, George F. (George Frederick),",Evelyn Grainger.,f
uc1.$b300973|Emily,1925,1925,0,1925,f,,0.9999999999999989,0.470755243824,1,1,"Gillmore, Inez Haynes,","Gertrude Haviland's divorce, | $c: by Inez Haynes Irwin.",f
uc1.$b301144|Mrs.Hale,1940,1940,0,1940,f,,1.0000000000000002,0.598917564025,1,1,"Lilly, Jean.","Death thumbs a ride, | $c: by Jean Lilly.",f
uc1.$b301178|Jacob,1935,1935,0,1935,m,,1.0000000000000002,0.189134078494,0,1,"Löhrke, Eugene,",The first bus out / | $c: by Eugene Löhrke.,m
uc1.$b301220|MrsSchley,1937,1937,0,1937,f,,1.0,0.394667223742,1,1,"McCleary, Dorothy.",Naked to laughter.,f
uc1.$b301766|Betty,1936,1936,0,1936,f,,0.9999999999999996,0.637465289455,1,1,"McKee, Ruth Eleanor,",Under one roof.,f
uc1.$b301791|Carrie,1944,1944,0,1944,f,,1.0,0.465968768279,1,1,"Mannon, M. M., pseud.",Murder on the program | $c: [by] M. M. Mannon...,f
uc1.$b301820|Edie,1929,1929,0,1929,f,,0.9999999999999991,0.540606613275,1,1,"Mavity, Nancy Barr,",The body on the floor / | $c: by Nancy Barr Mavity.,f
uc1.$b301879|MissJulia,1925,1925,0,1925,f,,1.0000000000000069,0.581982989701,1,1,"Miln, Louise Jordan,",Mr. & Mrs. Sên / | $c: by Louise Jordan Miln.,f
uc1.$b302038|CurtMonkenberg,1945,1945,0,1945,m,,0.9999999999999988,0.539856909392,0,1,"Moholy-Nagy, Sibyl,","Children's children, | $c: by S. D. Peech [pseud.]",m
uc1.$b302045|Jack,1927,1927,0,1927,m,,0.9999999999999999,0.631106788295,0,1,"Montross, Lois,",Among those present / | $c: by Lois Seyster Montross.,m
uc1.$b302078|PhilipAildron,1946,1946,0,1946,m,,0.9999999999999998,0.179032726888,0,1,"Mottram, R. H. (Ralph Hale),",Visit of the princess / | $c: R. H. Mottram.,m
uc1.$b302137|Moll,1938,1938,0,1938,m,,1.0000000000000009,0.412283044148,0,1,"O'Connor, Jack,","Boom town, | a novel of the Southwestern silver boom | $c: by Jack O'Connor.",m
uc1.$b302148|Isabelle,1932,1932,0,1932,f,,1.0000000000000047,0.574259914728,1,1,"Houghton, Claude,",Chaos is come again | $c: [by] Claude Houghton [pseud.],f
uc1.$b307147|Midas,1923,1923,0,1923,m,,1.0000000000000002,0.512752760105,0,1,"Baker, Clara Belle.","Bobbs-Merrill readers / | $c: George Herbert Betts, editor ; Primer-eighth reader, by Clara B. Baker and Edna D. Baker.",m
uc1.$b307401|MisJacox,1934,1934,0,1934,m,,0.9999999999999988,0.409925736543,0,1,"Findley, Francine.","Treeless Eden, | $c: by Francine Findley.",m
uc1.$b312336|Julian,1931,1931,0,1931,m,,0.9999999999999938,0.498432939464,0,1,"Quennell, Peter,","The phoenix-kind, | a novel | $c: by Peter Quennell ...",m
uc1.$b312413|Abby,1937,1937,0,1937,f,,0.9999999999999988,0.48616031043,1,1,"Roe, Wellington.","The tree falls south, | $c: by Wellington Roe.",f
uc1.$b312425|Maria,1927,1927,0,1927,f,,1.0,0.532307521157,1,1,"Ruck, Berta,","The mind of a minx; | a novel, | $c: by Berta Ruck.",f
uc1.$b312441|Daniel,1923,1923,0,1923,m,,1.0000000000000024,0.492768477202,0,1,"Sadleir, Michael,","Desolate splendour, | $c: by Michael Sadleir.",m
uc1.$b312479|Antoinette,1927,1927,0,1927,f,,0.9999999999999992,0.466165523873,1,1,"Seldes, Gilbert,",The victory murders / | $c: by Foster Johns.,f
uc1.$b312485|Margot,1949,1949,0,1949,f,,1.0000000000000018,0.549135542711,1,1,"Shaw, Eileen.",A crescent moon.,f
uc1.$b312493|Stella,1924,1924,0,1924,f,,1.0000000000000175,0.578577642035,1,1,"Sheridan, Clare Consuelo (Frewen) Mrs.","Stella defiant, | $c: by Clare Sheridan.",f
uc1.$b312583|Nell,1927,1927,0,1927,f,,0.9999999999999999,0.427845175584,1,1,"Steuart, John A. (John Alexander),",The cap of youth : | being the love romance of Robert Louis Stevenson / | $c: by John A. Steuart.,f
uc1.$b312665|Mr.Minton,1933,1933,0,1933,m,,0.9999999999999998,0.490070148987,0,1,"Strange, John Stephen,",Black hawthorn. | $c: John Stephen Strange.,m
uc1.$b312696|Mrs.Goadby,1929,1929,0,1929,f,,0.9999999999999993,0.148132207389,1,1,"Train, Arthur Cheney,","Illusion,",f
uc1.$b312815|Aaron,1936,1936,0,1936,m,,1.000000000000018,0.41669214146,0,1,"Wight, Frederick Stallknecht,",The chronicle of Aaron Kane; | $c: with paintings by the author.,m
uc1.$b312815|Martha,1936,1936,0,1936,f,,0.9999999999999999,0.581962538312,1,1,"Wight, Frederick Stallknecht,",The chronicle of Aaron Kane; | $c: with paintings by the author.,f
uc1.$b312832|Lucy,1938,1938,0,1938,f,,0.9999999999999996,0.491579835392,1,1,"Williams, I. S.",Snow in Eden / | $c: by I. S. Williams.,f
uc1.$b313822|Manuela,1933,1933,0,1933,f,,1.0000000000000053,0.537709376223,1,1,"Winsloe, Christa.","The child Manuela, | the novel of ""Maedchen in uniform"", | $c: by Christa Winsloe; translated from the German by Agnes Neill Scott.",f
uc1.$b322707|Mrs.Lome,1926,1926,0,1926,f,,1.0000000000000009,0.775878750286,1,1,"Benson, Stella,","Goodbye, stranger / | y Stella Benson.",f
uc1.$b322829|Hugo,1934,1934,0,1934,m,,0.9999999999999993,0.289445261241,0,1,"Brier, Royce,","Reach for the moon, | $c: by Royce Brier.",m
uc1.$b322862|Kirton,1936,1936,0,1936,m,,0.9999999999999997,0.393513583705,0,1,"Brierley, Walter,",Means-test man / | $c: by Walter Brierley.,m
uc1.$b322894|Sherry,1943,1943,0,1943,f,,0.9999999999999977,0.62453748591,1,1,"Spain, John,",Death is like that / | $c: John Spain.,f
uc1.$b322943|Alice,1948,1948,0,1948,f,,0.9999999999999998,0.541092563215,1,1,"Beachcroft, T. O. (Thomas Owen),",Collected stories of T.O. Beachcroft.,f
uc1.$b322943|Stevie,1948,1948,0,1948,m,,1.0000000000000002,0.566176255537,0,1,"Beachcroft, T. O. (Thomas Owen),",Collected stories of T.O. Beachcroft.,m
uc1.$b322996|Stella,1923,1923,0,1923,f,,0.9999999999999998,0.586771596761,1,1,"Hay, Ian.","The lucky number; | short stories, | $c: by Ian Hay [pseud.] ...",f
uc1.$b323004|Gerry,1946,1946,0,1946,m,,1.0,0.450264524564,0,1,"Bellah, James Warner,",Ward twenty | $c: [by] James Warner Bellah.,m
uc1.$b323527|Pete,1938,1938,0,1938,m,,1.0000000000000002,0.419622118173,0,1,"Caldwell, Erskine,","Southways, | $c: stories by Erskine Caldwell.",m
uc1.$b323527|Youster,1938,1938,0,1938,m,,0.9999999999999998,0.485861005175,0,1,"Caldwell, Erskine,","Southways, | $c: stories by Erskine Caldwell.",m
uc1.$b323535|AndrewAikenhead,1935,1935,0,1935,m,,1.0000000000000036,0.471166576174,0,1,"Callaghan, Morley,",They shall inherit the earth.,m
uc1.$b326253|MotherDuck,1932,1932,0,1932,f,,1.0,0.238738044692,1,1,"Seton, Ernest Thompson,","Famous animal stories; | animal myths, fables, fairy tales, stories of real animals, | $c: edited by Ernest Thompson Seton.",f
uc1.$b358469|Mary,1910,1910,0,1910,f,,1.0000000000000002,0.482568384899,1,1,"Phillips, David Graham,",The husband's story,f
uc1.$b41120|Nanna,1926,1926,0,1926,f,,0.9999999999999999,0.607765166188,1,1,"Hertzman, Anna-Mia, Mrs.]","Lapland legends; | tales of an ancient race and its great gods, | $c: retold from the Swedish by Leonne de Cambrey [pseud.]",f
uc1.$b440758|Mrs.Vivian,1935,1935,0,1935,f,,0.9999999999999999,0.402741933042,1,1,"Mrs. Hughes, Mary Vivian (Thomas)","Vivians, | $c: by M. Vivian Hughes.",f
uc1.$b51250|Mrs.Ewing,1941,1941,0,1941,f,,0.9999999999999993,0.436221578479,1,1,anonymous86,Here we are : | stories from Scholastic magazine / | $c: edited by Ernestine Taggard ; with an introd. by Dorothy Canfield Fisher,f
uc1.$b512686|Joe,1938,1938,0,1938,m,,0.9999999999999993,0.250688999609,0,1,"Stark, Mabel.","Hold that tiger, | $c: by Mabel Stark with Gertrude Orr.",m
uc1.$b53597|EmmaHarries,1944,1944,0,1944,f,,0.9999999999999994,0.380994067612,1,1,"Wanless, Lillian (Emery) Havens.","Wanless of India, | lancet of the Lord | $c: [by] Lillian Emery Wanless, illustrated by Beatrice Stevens.",f
uc1.$b56161|Will,1948,1948,0,1948,m,,0.9999999999999996,0.513814247316,0,1,"Plant, Richard,",The dragon in the forest.,m
uc1.$b56172|Miguel,1950,1950,0,1950,m,,0.9999999999999974,0.409335204193,0,1,"Pollock, Alyce.","Don Gaucho, | $c: by Alyce Pollock and Ruth Goode.",m
uc1.$b56184|Mr.ClarenceRuffton,1944,1944,0,1944,m,,1.0000000000000018,0.336023360954,0,1,"Puckette, Clara Childs.","Old Mitt laughs last, | $c: by Clara Childs Puckett; drawings by Sandra James.",m
uc1.$b56193|Harriet,1949,1949,0,1949,f,,1.0000000000000022,0.575720493402,1,1,"Partridge, Bellamy,",The old oaken bucket.,f
uc1.$b56282|Mr.Cunninghame,1939,1939,0,1939,m,,0.9999999999999996,0.565920110038,0,1,"Aldington, Richard,",Rejected guest / | $c: Richard Aldington.,m
uc1.$b56287|CrystalHouse,1939,1939,0,1939,f,,0.9999999999999993,0.445996868108,1,1,"Alexander, Holmes Moss,",American Nabob : | a novel / | $c: by Holmes Alexander.,f
uc1.$b56289|Mrs.Heywoode,1933,1933,0,1933,f,,1.0000000000000004,0.571697181587,1,1,"Alington, Argentine Francis,",Gentlemen - the regiment! | $c: by Hugh Talbot [pseud.],f
uc1.$b56375|Finn,1943,1943,0,1943,m,,1.0000000000000002,0.527189225871,0,1,"Chidester, Ann,","No longer fugitive, | $c: by Ann Chidester ...",m
uc1.$b56405|Mr.Lenihan,1934,1934,0,1934,m,,1.0000000000000002,0.328205996312,0,1,"Conner, Rearden,",Shake hands with the devil.,m
uc1.$b56444|Vance,1941,1941,0,1941,m,,1.0000000000000004,0.398779473153,0,1,"Cronyn, George W. (George William),",Caesar Stagg / | $c: George Cronyn.,m
uc1.$b56471|Dolon,1941,1941,0,1941,f,,0.999999999999999,0.375657926925,1,1,"De Camp, L. Sprague (Lyon Sprague),",The incomplete enchanter | $c: [by] L. Sprague de Camp and Fletcher Pratt.,f
uc1.$b56475|Angie,1933,1933,0,1933,f,,0.9999999999999951,0.505153170713,1,1,"Delafield, E. M.,","Gay life, | $c: by E. M. Delafield [pseud.]",f
uc1.$b56531|MissTempleton,1941,1941,0,1941,f,,1.0000000000000027,0.530298730373,1,1,"Engstrand, Sophia Belzer.",Wilma Rogers.,f
uc1.$b56574|Peter,1946,1946,0,1946,m,,1.0000000000000044,0.41149739063,0,1,"Fletcher, Inglis,","Toil of the brave, | $c: by Inglis Fletcher.",m
uc1.$b56587|Inglehart,1946,1946,0,1946,m,,0.9999999999999997,0.234868839694,0,1,"Frey, Ruby Frazier Parsons.",Red morning.,m
uc1.$b56674|Ellen,1941,1941,0,1941,f,,0.9999999999999988,0.667739887141,1,1,"Hough, Frank Olney.","The neutral ground, | $c: by Frank O. Hough.",f
uc1.$b56702|Mrs.Ritchie,1932,1932,0,1932,f,,0.9999999999999996,0.533991834001,1,1,"Golding, Louis,",Magnolia street.,f
uc1.$b56703|Angela,1943,1943,0,1943,f,,1.0000000000000007,0.652109437299,1,1,"Golding, Louis,","No news from Helen, | $c: by Louis Golding.",f
uc1.$b56713|TheophilusMarston,1933,1933,0,1933,m,,1.0000000000000007,0.531551969145,0,1,"Gorman, Herbert Sherman,","Jonathan Bishop, | a novel, | $c: by Herbert Gorman.",m
uc1.$b56732|MaryClay,1936,1936,0,1936,f,,0.9999999999999949,0.522727188276,1,1,"Greene, Ward,",Death in the deep South ; | a novel about murder / | $c: by Ward Greene.,f
uc1.$b56747|Alice,1939,1939,0,1939,f,,1.000000000000001,0.543529094522,1,1,"Griswold, Francis,","A sea island lady, | $c: by Francis Griswold.",f
uc1.$b56751|Ann,1936,1936,0,1936,f,,1.0,0.551027967092,1,1,"Haardt, Sara,","Southern album / | $c: Sara Haardt ; edited, with a preface by H.L. Mencken.",f
uc1.$b56974|Franklin,1940,1940,0,1940,m,,1.0000000000000004,0.255335721315,0,1,"Lowe, Eric.","Framed in hardwood, | $c: by Eric Lowe.",m
uc1.$b56999|FatherChastelain,1949,1949,0,1949,m,,0.9999999999999997,0.478569036449,0,1,"McDowell, Franklin Davey,",The Champlain Road.,m
uc1.$b57086|Mr.Carr,1940,1940,0,1940,m,,0.9999999999999996,0.736987407196,0,1,"Mosher, John Chapin.","Celibate at twilight, | and other stories, | $c: illustrated by Mary Petty.",m
uc1.$b57086|Mrs.Rathbone,1940,1940,0,1940,f,,0.9999999999999997,0.684647895884,1,1,"Mosher, John Chapin.","Celibate at twilight, | and other stories, | $c: illustrated by Mary Petty.",f
uc1.$b57090|HaraldSigurdson,1949,1949,0,1949,m,,1.0000000000000002,0.35008084577,0,1,"Muntz, Hope.","The golden warrior, | the story of Harold and William. | $c: With a foreword by G.M. Trevelyan.",m
uc1.$b57121|Joseph,1937,1937,0,1937,m,,0.9999999999999998,0.324444352166,0,1,"Oliver, Jane.",Mine is the kingdom.,m
uc1.$b585312|Melanie,1936,1936,0,1936,f,,1.0000000000000004,0.513637177652,1,1,"Montherlant, Henry de,","Perish in their pride, | $c: by Henry de Montherlant.",f
uc1.$b602064|Litovchenko,1946,1946,0,1946,m,,1.0000000000000038,0.438273736705,0,1,"Leonov, Leonid,","Chariot of wrath, | a novel | $c: by Leonid Leonov. Translated from the Russian by Norbert Guterman.",m
uc1.$b602439|Irene,1929,1929,0,1929,f,,0.9999999999999996,0.270028205455,1,1,"Kataev, Valentin,","The embezzlers,",f
uc1.$b610326|Howden,1950,1950,0,1950,m,,1.0000000000000062,0.49167137628,0,1,"Redding, J. Saunders (Jay Saunders),","Stranger and alone, | a novel.",m
uc1.$b614307|Clara,1929,1929,0,1929,f,,0.9999999999999979,0.650717322884,1,1,"Ammers-Küller, Jo van,",The rebel generation / | $c: by Jo van Ammers-Küller ; translated by M. W. Hoper.,f
uc1.$b63694|Warwick,1948,1948,0,1948,m,,1.0000000000000004,0.463870695732,0,1,"Robertson, Olivia,",Field of the Stranger : [a novel] / | $c: by Olivia Robertson ; with illustrations by the author.,m
uc1.$b63709|Polly,1935,1935,0,1935,f,,0.9999999999999987,0.668125783531,1,1,"Roth, Henry.",Call it sleep / | $c: by Henry Roth.,f
uc1.$b63787|MrsRutledge,1938,1938,0,1938,f,,1.0000000000000013,0.528976325632,1,1,"Skidmore, Hubert,",Heaven came so near.,f
uc1.$b63791|FrankCochrane,1938,1938,0,1938,m,,1.0000000000000002,0.645325723223,0,1,"Smith, Archibald William,","The sword and the rose, | $c: by A. W. Smith.",m
uc1.$b63795|Mrs.Shaw,1942,1942,0,1942,f,,1.0000000000000009,0.520784710247,1,1,"Smith, Eleanor Furneaux, Lady,",The man in grey.,f
uc1.$b63828|Mrs.Cannon,1945,1945,0,1945,f,,1.0000000000000007,0.521853535136,1,1,"Steele, Wilbur Daniel,",That girl from Memphis.,f
uc1.$b63867|William,1940,1940,0,1940,m,,0.9999999999999997,0.460202582997,0,1,"Walker, Mildred,",The brewers' big horses.,m
uc1.$b63967|Joel,1940,1940,0,1940,m,,1.00000000000001,0.449006642669,0,1,"Williams, Ben Ames,",Come spring / | $c: Ben Ames Williams.,m
uc1.$b63967|Lucy,1940,1940,0,1940,f,,0.9999999999999984,0.602692856831,1,1,"Williams, Ben Ames,",Come spring / | $c: Ben Ames Williams.,f
uc1.$b63968|Betty,1942,1942,0,1942,f,,0.9999999999999999,0.616813019451,1,1,"Williams, Ben Ames,","Time of peace, September 26, 1930-December 7, 1941, | $c: by Ben Ames Williams.",f
uc1.$b63968|Dave,1942,1942,0,1942,m,,0.9999999999999971,0.551700077496,0,1,"Williams, Ben Ames,","Time of peace, September 26, 1930-December 7, 1941, | $c: by Ben Ames Williams.",m
uc1.$b63982|Mary,1947,1947,0,1947,f,,0.9999999999999982,0.556776761131,1,1,"Wolfson, Victor.",The eagle on the plain : | a novel / | $c: by Victor Wolfson.,f
uc1.$b63990|Annie,1946,1946,0,1946,f,,1.0000000000000009,0.482729100848,1,1,"Worthington, Marjorie Muir,","The house on the park, | $c: by Marjorie Worthington.",f
uc1.$b64000|Eustace,1947,1947,0,1947,m,,1.0000000000000013,0.365571310252,0,1,"Zimmermann, Samuel,","Sir Pagan, | a novel of love and arms | $c: by Henry John Colyton [pseud.]",m
uc1.$b64489|Mrs.Cohen,1939,1939,0,1939,f,,1.0000000000000007,0.542511155619,1,1,"Foldes, Yolanda,","Egyptian interlude, | $c: by Jolán Földes. Tr. by Alexander G. Kenedi and Irwin Shapiro.",f
uc1.$b663107|Guiducci,1939,1939,0,1939,m,,1.0000000000000002,0.593230451668,0,1,"Harsányi, Zsolt,",The star-gazer; | $c: translated from the Hungarian by Paul Tabor.,m
uc1.$b70805|Stig,1940,1940,0,1940,m,,0.9999999999999988,0.532376879631,0,1,"Geijerstam, Gosta af,","Northern winter, | $c: by Gøsta af Geijerstam; a translation from the Norwegian by Joran Birkeland, illustrated with drawings by the author.",m
uc1.$b744312|Bernard,1931,1931,0,1931,m,,1.0000000000000002,0.514475937852,0,1,"Tierce, Antoinette,","Between two fires, | $c: by Antoinette Tierce; being a true account of how the author sheltered four escaped British prisoners of war in her house in Lille during the German occupation of that city.  Now published for the first time.  Translated by J. Lewis May.  With nineteen illustrations.",m
uc1.$b74559|Popovic,1932,1932,0,1932,m,,1.0000000000000002,0.391008643418,0,1,"Brehm, Bruno,","They call it patriotism / | $c: by Bruno Brehm ; translated from the German of ""Apis und Este"" by Margaret Goldsmith.",m
uc1.$b76124|Josie,1948,1948,0,1948,f,,1.0000000000000007,0.456232705014,1,1,"West, Dorothy,",The living is easy.,f
uc1.$b76938|Billy,1940,1940,0,1940,m,,1.0000000000000007,0.399329280023,0,1,"Meier, Frank.","Up for air; | diving for a living, | $c: by Frank Meier, master diver.",m
uc1.$b783468|Catherine,1934,1934,0,1934,f,,1.0000000000000029,0.540614868444,1,1,"Mackenzie, Compton, Sir,",The darkening green.,f
uc1.$b783852|Mary,1900,1900,0,1900,f,,1.0000000000000007,0.587142022087,1,1,anonymous100,"My double and I ; | sentimental adventures, | $c: by Nikolai Gubsky.",f
uc1.$b783870|Rita,1948,1948,0,1948,f,,1.0000000000000033,0.527726221991,1,1,"Greenwall, Harry J. (Harry James),",Such is life / | $c: Harry J. Greenwall.,f
uc1.$b783881|Janey,1906,1906,0,1906,f,,0.9999999999999996,0.653226793292,1,1,"Mrs., Harker, L. Allen (Lizzie Allen),",Concerning Paul and Fiammetta,f
uc1.$b783908|Eustace,1925,1925,0,1925,m,,1.0000000000000002,0.149844589234,0,1,"Lysaght, Sidney Royse.","My tower in Desmond, | $c: by S.R. Lysaght.",m
uc1.$b783980|MissWinsor,1948,1948,0,1948,f,,1.0000000000000016,0.484000347256,1,1,"Gibbon, Monk,",Mount Ida.,f
uc1.$b787171|Mrs.Halliday,1948,1948,0,1948,f,,1.0000000000000004,0.620897312698,1,1,"Moore, John,",The blue field.,f
uc1.$b787413|Stephen,1942,1942,0,1942,m,,1.0000000000000002,0.766215378167,0,1,"Laverty, Maura,",Never no more : | the story of a lost village / | $c: by Maura Laverty.,m
uc1.$b792527|Paul,1946,1946,0,1946,m,,1.0,0.514147294203,0,1,"Bellerby, Frances,",Hath the rain a father?,m
uc1.$b794316|Angelique,1934,1934,0,1934,f,,1.0000000000000002,0.736444968429,1,1,"Bolitho, Mrs. Sybil",My shadow as I pass | $c: [by] Sybil Bolitho.,f
uc1.$b794739|Patricia,1937,1937,0,1937,f,,0.9999999999999996,0.45824076804,1,1,"Frankau, Gilbert,","The dangerous years; | a trilogy, | $c: Gilbert Frankau.",f
