volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.b4101832|Bridget,1953,1953,0,1953,f,,0.9999999999999994,0.482095722648,1,1,"Bennett, Richard,","Little Dermot and the thirsty stones, | and other Irish folk tales, | $c: written and illustrated by Richard Bennett.",f
uc1.b4101904|MissPriddy,1951,1951,0,1951,f,,1.0000000000000002,0.550736169266,1,1,"Bontemps, Arna Wendell,",Chariot in the sky; | a story of the Jubilee Singers. | $c: Illus. by Cyrus Leroy Baldridge.,f
uc1.b4102521|Bolaroz,1901,1901,0,1901,m,,0.9999999999999992,0.435102402487,0,1,"McCutcheon, George Barr,",Graustark,m
uc1.b4102865|MrsDungarvan,1965,1965,0,1965,f,,1.0000000000000004,0.603064585442,1,1,"Braine, John.",The jealous god.,f
uc1.b4223363|Arner,1966,1966,0,1966,m,,0.9999999999999987,0.4751121346,0,1,"Marcus, Steven.",The world of modern fiction.,m
uc1.b4316149|Patrick,1943,1943,0,1943,m,,0.9999999999999996,0.457448239834,0,1,"Sousa, John Philip,","My family, right or wrong. | $c: Illustrated by Shermund.",m
uc1.b4351572|Iona,1992,1992,0,1992,f,,1.0,0.532456098344,1,1,"Leask, Ian Graham.",The wounded and other stories about fathers and sons / | $c: Ian Graham Leask.,f
uc1.b4353951|Mother,1958,1958,0,1958,f,,1.0000000000000002,0.515571016738,1,1,"Zubavin, Boris,",A new start. | $c: [Translated from the Russian by Helen Altschuler],f
uc1.b4354456|Wescott,1969,1969,0,1969,m,,0.9999999999999998,0.430604119022,0,1,"Lewis, Jerry D.","Tales of our people: | great stories of the Jew in America, | $c: edited by Jerry D. Lewis. Introd. by Harry Golden",m
uc1.b4354475|Father,1947,1947,0,1947,m,,1.0000000000000002,0.468292859501,0,1,"Eaton, George,",Authors' gold.,m
uc1.b4354475|Rowena,1947,1947,0,1947,f,,0.9999999999999996,0.510682828016,1,1,"Eaton, George,",Authors' gold.,f
uc1.b4354475|Sara,1947,1947,0,1947,f,,0.9999999999999992,0.522310866282,1,1,"Eaton, George,",Authors' gold.,f
uc1.b4355043|JoAnna,1969,1969,0,1969,f,,1.0,0.548779221082,1,1,"Ludwig, Myles Eric.","Golem, a hero for our time.",f
uc1.b4355093|Yvonne,1973,1973,0,1973,f,,0.9999999999999963,0.481993067726,1,1,"Gill, Bartholomew,",Lucky shuffles,f
uc1.b4355106|Mrs.Fleming,1975,1975,0,1975,f,,0.9999999999999996,0.569068495128,1,1,"McInerny, Ralph M.",Gate of heaven / | $c: Ralph McInerny.,f
uc1.b4357816|Martha,1978,1978,0,1978,f,,1.0,0.646877698012,1,1,"Robertson, Don,",Mystical union / | $c: Don Robertson.,f
uc1.b4358682|Lassiter,1986,1986,0,1986,m,,0.9999999999999996,0.507566945732,0,1,"Rosen, Richard Dean,",Fadeaway : | a novel / | $c: by Richard Rosen.,m
uc1.b4358700|Rusty,1976,1976,0,1976,m,,1.000000000000001,0.467316642422,0,1,"Rothweiler, Paul R.,",The sensuous southpaw : | a novel / | $c: by Paul R. Rothweiler.,m
uc1.b4360982|Donnelly,1989,1989,0,1989,f,,1.0,0.534010962791,1,1,"Westermann, John,",Exit wounds / | $c: by John Westermann.,f
uc1.b4365368|Laureen,1972,1972,0,1972,f,,0.9999999999999996,0.505235036984,1,1,"Shrake, Edwin.",Strange peaches; | a novel.,f
uc1.b4368887|Vicky,1983,1983,0,1983,f,,0.9999999999999994,0.473757341097,1,1,"Towers, Robert,",The summoning : | a novel / | $c: by Robert Towers.,f
uc1.b4369776|Clara,1982,1982,0,1982,f,,0.9999999999999996,0.560447990637,1,1,"Viertel, Joseph,",Life lines : | a novel / | $c: by Joseph Viertel.,f
uc1.b4379166|Mrs.Vansuythen,1967,1967,0,1967,f,,1.0000000000000004,0.521988477582,1,1,"Gerber, Helmut E.,","The English short story in transition, 1880-1920. | $c: Edited by Helmut E. Gerber.",f
uc1.b4382439|Brill,1970,1970,0,1970,m,,0.9999999999999932,0.463154123876,0,1,"Bourjaily, Vance Nye,",Brill among the ruins ; | a novel / | $c: [by] Vance Bourjaily.,m
uc1.b4382441|Henry,1976,1976,0,1976,m,,1.0000000000000016,0.497054578162,0,1,"Bourjaily, Vance Nye.",Now playing at Canterbury / | $c: Vance Bourjaily.,m
uc1.b4384799|Burrill*,1984,1984,0,1984,m,,1.0000000000000007,0.489595523438,0,1,"McBain, Ed,",Jack and the beanstalk / | $c: by Ed McBain.,m
uc1.b4396391|Sam,1968,1968,0,1968,m,,0.9999999999999981,0.434694998257,0,1,"Messick, Hank.",Syndicate in the sun.,m
uc1.b4401635|Consuelo,1988,1988,0,1988,f,,0.9999999999999993,0.502618787369,1,1,"González, Genaro,",Rainbow's end / | $c: Genaro González,f
uc1.b4411880|Jackie,1984,1984,0,1984,f,,1.0000000000000004,0.545736505095,1,1,"Abbott, Keith,",Harum scarum : | short stories / | $c: by Keith Abbott ; illustrations by Gaylord Schanilec,f
uc1.b4411986|Bill,1940,1940,0,1940,m,,0.9999999999999982,0.483306357608,0,1,"Farrell, James T. (James Thomas),",Father and son.,m
uc1.b4421470|Lita,1983,1983,0,1983,f,,0.9999999999999996,0.579626491589,1,1,"Broun, Hob.",Odditorium / | $c: by Hob Broun.,f
uc1.b4421491|Herter,1982,1982,0,1982,m,,0.9999999999999996,0.366996515301,0,1,"Buckley, William F. (William Frank),","Marco Polo, if you can / | $c: William F. Buckley, Jr.",m
uc1.b4422521|Barbara,1981,1981,0,1981,f,,1.0000000000000004,0.509797664714,1,1,"Masters, John,",By the green of the spring : | a novel / | $c: by John Masters.,f
uc1.b4432430|Harnon,1976,1976,0,1976,m,,0.9999999999999992,0.478924424248,0,1,"Biggle, Lloyd,","A galaxy of strangers / | $c: Lloyd Biggle, Jr.",m
uc1.b4433020|Eveline,1982,1982,0,1982,f,,1.0000000000000002,0.476709749681,1,1,"Charyn, Jerome.",Panna Maria : | a novel / | $c: by Jerome Charyn.,f
uc1.b4439293|Sally,1968,1968,0,1968,f,,0.999999999999997,0.444851740327,1,1,"Dubin, William D.",The glitter and the gold.,f
uc1.b4439387|BaldMan,1985,1985,0,1985,m,,1.0000000000000002,0.60969319632,0,1,"Garrett, George P.,",An evening performance / | $c: George Garrett.,m
uc1.b4439637|Davis,1982,1982,0,1982,m,,1.0000000000000009,0.441023266454,0,1,"Haley, Albert.",Exotic / | $c: Albert Haley.,m
uc1.b4445390|Dennis,1936,1936,0,1936,m,,0.9999999999999999,0.490167961243,0,1,"Farrell, James T. (James Thomas),","A world I never made,",m
uc1.b4445390|Mildred,1936,1936,0,1936,f,,0.9999999999999994,0.512919786799,1,1,"Farrell, James T. (James Thomas),","A world I never made,",f
uc1.b4446286|Anne,1970,1970,0,1970,f,,1.0000000000000009,0.581542967503,1,1,"Harrington, William,",Trial.,f
uc1.b4446363|Carla,1992,1992,0,1992,f,,0.9999999999999973,0.520141843086,1,1,"Hemley, Robin,",The last Studebaker / | $c: Robin Hemley.,f
uc1.b4446852|Fisher,1976,1976,0,1976,m,,1.0000000000000016,0.468579799134,0,1,"Hill, David Campbell.",The deadly messiah / | $c: David Campbell Hill & Albert Fay Hill.,m
uc1.b4447028|BuzzUrquhart,1974,1974,0,1974,m,,1.0000000000000004,0.529074761159,0,1,"Olsen, Jack.",Alphabet Jackson : | a novel / | $c: by Jack Olsen.,m
uc1.b4450206|Megan,1982,1982,0,1982,f,,0.9999999999999976,0.558515195436,1,1,"Williamson, Jack,",Manseed / | $c: Jack Williamson.,f
uc1.b4450236|Lomax,1973,1973,0,1973,m,,1.0000000000000029,0.469002300947,0,1,"(John Edward), Williams, John","Stoner, | a novel | $c: [by] John Williams.",m
uc1.b4450970|O'Neill,1987,1987,0,1987,m,,0.9999999999999996,0.511881400808,0,1,"Fuller, Jack.",Our fathers' shadows / | $c: Jack Fuller.,m
uc1.b4451023|HankJudson,1976,1976,0,1976,m,,0.9999999999999991,0.45406174955,0,1,"Jenkins, Dan.",Limo / | $c: Dan Jenkins & Edwin Shrake.,m
uc1.b4451031|Hammond,1975,1975,0,1975,m,,1.0000000000000042,0.463887737821,0,1,"John, Hendrix.",The Carnellian circle / | $c: Hendrix John.,m
uc1.b4451131|Maggie,1988,1988,0,1988,f,,0.9999999999999997,0.562578545401,1,1,"McKnight, Reginald,",Moustapha's eclipse / | $c: Reginald McKnight.,f
uc1.b4451884|Linda,1987,1987,0,1987,f,,0.9999999999999979,0.547632687941,1,1,"Monninger, Joseph.",Second season / | $c: Joseph Monninger.,f
uc1.b4451923|Coleen,1990,1990,0,1990,f,,1.0000000000000007,0.550583026683,1,1,"Morris, Phillip Quinn.",Thirsty city / | $c: Phillip Quinn Morris.,f
uc1.b4451938|Abigail,1972,1972,0,1972,f,,0.9999999999999982,0.508950965107,1,1,"Mossman, Dow.","The stones of summer; | a yeoman's notes, 1942-1969.",f
uc1.b4469819|Bridget,1927,1927,0,1927,f,,0.9999999999999996,0.557031109855,1,1,"Copeland, Charles Townsend,",Copeland's treasury for booklovers;,f
uc1.b4469819|MaryMother,1927,1927,0,1927,f,,1.0,0.514622075406,1,1,"Copeland, Charles Townsend,",Copeland's treasury for booklovers;,f
uc1.b4469821|MissRebeccaWright,1927,1927,0,1927,f,,0.9999999999999999,0.562262119268,1,1,"Copeland, Charles Townsend,",Copeland's treasury for booklovers;,f
uc1.b4539013|MissRamsden,1971,1971,0,1971,f,,0.9999999999999996,0.57826640871,1,1,"Gifford, Douglas.","Scottish short stories, 1800-1900.",f
uc1.b4545940|AuntEthel,1965,1965,0,1965,f,,1.0000000000000009,0.504090861074,1,1,"Wilson, Phillip John.",The outcasts.,f
uc1.b4545940|Jess,1965,1965,0,1965,f,,1.0000000000000067,0.568714630481,1,1,"Wilson, Phillip John.",The outcasts.,f
uc1.b4562692|Nancy,1969,1969,0,1969,f,,1.0,0.457935578203,1,1,"Green, Philip,","The political imagination in literature; | a reader, | $c: edited by Philip Green [and] Michael Walzer.",f
uc1.b4692515|Mysie,1920,1920,0,1920,m,,0.9999999999999988,0.535155816924,0,1,"Welsh, James C.,",The underworld;,m
uc1.b4694860|Merwin,1904,1904,0,1904,m,,1.0000000000000009,0.546092900943,0,1,"Henry, O.,",Heart of the west,m
uc1.b4795103|Machiavelli,1924,1924,0,1924,m,,0.9999999999999988,0.500589588562,0,1,"Merezhkovsky, Dmitry Sergeyevich,",The romance of Leonardo da Vinci / | $c: by Dmitri Merejkowski ; authorized translation from the Russian by Herbert Trench.,m
uc1.b4948572|Jaya,1977,1977,0,1977,f,,1.0000000000000004,0.472479605463,1,1,"Maugham, Robin,",Lovers in exile / | $c: Robin Maugham.,f
uc1.b4948960|Mona,1981,1981,0,1981,f,,0.999999999999994,0.509744961869,1,1,"Moore, Brian,",The temptation of Eileen Hughes / | $c: Brian Moore.,f
uc1.b4950681|Anya,1979,1979,0,1979,f,,1.0,0.556209179782,1,1,"Busch, Frederick,",Hardwater country : | stories / | $c: Frederick Busch.,f
uc1.b4951317|Mrs.Vitrier,1969,1969,0,1969,f,,1.0000000000000004,0.435150843341,1,1,"MacDonald, John D. (John Dann),",Shades of Travis McGee / | $c: John D. MacDonald,f
uc1.b4951318|Cindy,1971,1971,0,1971,f,,1.000000000000001,0.569618323628,1,1,"MacDonald, John D. (John Dann),",A tan and sandy silence and two other great mysteries / | $c: John D. MacDonald,f
uc1.b4951318|Mr.Willow,1971,1971,0,1971,m,,1.0000000000000004,0.528216010326,0,1,"MacDonald, John D. (John Dann),",A tan and sandy silence and two other great mysteries / | $c: John D. MacDonald,m
uc1.b4951413|ElizabethLeiden,1981,1981,0,1981,f,,1.0,0.543305757965,1,1,"Potok, Chaim.",The book of lights / | $c: Chaim Potok.,f
uc1.b4951698|Dara,1979,1979,0,1979,m,,1.0000000000000002,0.556710465794,0,1,"Zelazny, Roger",The courts of chaos / | $c: Roger Zelazny,m
uc1.b4973175|AnnRobinson,1986,1986,0,1986,f,,1.0000000000000002,0.50207088104,1,1,"Walker, Walter.",Rules of the knife fight / | $c: Walter Walker.,f
uc1.b4973179|Walther,1987,1987,0,1987,m,,1.0,0.521577062194,0,1,"Weiss, Mike.",No go on Jackson Street / | $c: by Mike Weiss.,m
uc1.b4973419|Rosalie,1989,1989,0,1989,f,,0.9999999999999978,0.539822283011,1,1,"Redgrove, Peter.",The one who set out to study fear / | $c: Peter Redgrove.,f
uc1.b4974547|Goetz,1986,1986,0,1986,m,,1.0000000000000004,0.537509671832,0,1,"Murray, John,",Kin / | $c: John Murray.,m
uc1.b4975963|Lily,1988,1988,0,1988,f,,1.0000000000000002,0.553857978873,1,1,"McGrath, Patrick,",Blood and water and other tales / | $c: Patrick McGrath.,f
uc1.l0072665649|MissBlande,1901,1901,0,1901,f,,0.9999999999999999,0.541172121531,1,1,"Macdonald, Donald Alister,",The Warrigal's well,f
uc2.ark+=13960=t04x54m99|Rudolph,1913,1913,0,1913,m,,1.0,0.439336476999,0,1,"McCutcheon, George Barr,",A fool and his money,m
uc2.ark+=13960=t05x27b18|Jim,1914,1914,0,1914,m,,0.9999999999999993,0.49240407819,0,1,"Griswold, Latta,","Deering of Deal, or, The spirit of the school",m
uc2.ark+=13960=t07w68h07|Clark,1904,1904,0,1904,m,,1.0000000000000004,0.55783278797,0,1,"Jackson, Charles Ross,",Quintus Oakes,m
uc2.ark+=13960=t09w0p46h|Helen,1922,1922,0,1922,f,,0.9999999999999994,0.507118144226,1,1,"Nichols, Beverley,",Patchwork,f
uc2.ark+=13960=t0bv7n11z|Beatriz,1909,1909,0,1909,f,,1.0000000000000004,0.548727925272,1,1,"Bécquer, Gustavo Adolfo,",Romantic legends of Spain,f
uc2.ark+=13960=t0cv4d948|MissPennington,1907,1907,0,1907,f,,0.9999999999999997,0.51345317005,1,1,"Deeping, Warwick,",A woman's war;,f
uc2.ark+=13960=t0cv4k462|IvanPetrovitch*,1903,1903,0,1903,m,,1.0000000000000007,0.492089608185,0,1,"Turgenev, Ivan Sergeevich,",Memoirs of a sportsman,m
uc2.ark+=13960=t0qr4ns4h|Florry,1916,1916,0,1916,f,,0.9999999999999988,0.529807349746,1,1,"(Peter Bernard), Kyne, Peter B.",Cappy Ricks,f
uc2.ark+=13960=t0xp6vg8t|Lydia,1903,1903,0,1903,f,,0.9999999999999997,0.450368878661,1,1,"Quiller-Couch, Arthur Thomas, Sir,",The adventures of Harry Revel,f
uc2.ark+=13960=t0zp3wz8p|Cowper,1909,1909,0,1909,f,,0.9999999999999991,0.521219592612,1,1,"Grier, Sydney C.,",The path to honour,f
uc2.ark+=13960=t10p0z880|MonsieurGuion,1905,1905,0,1905,m,,0.9999999999999997,0.40853483947,0,1,"(William Robert Anthony), Wilson, William R. A.",A knot of blue,m
uc2.ark+=13960=t10p0zf5s|Parker,1908,1908,0,1908,f,,0.9999999999999996,0.517975395348,1,1,"Butler, George Frank,",The exploits of a physician detective,f
uc2.ark+=13960=t13n22p22|Kathe,1918,1918,0,1918,f,,1.0000000000000002,0.471879439373,1,1,"Coster, Charles de,",The legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders & elsewhere,f
uc2.ark+=13960=t17m06w9x|Osgood,1902,1902,0,1902,m,,1.0000000000000004,0.47225824454,0,1,"Kauffman, Reginald Wright,",The things that are Caesar's,m
uc2.ark+=13960=t18k76w44|Tomi,1903,1903,0,1903,f,,1.0000000000000004,0.566971193073,1,1,"Watson, Gilbert,",Three rolling stones in Japan,f
uc2.ark+=13960=t1cj87q48|Sally,1910,1910,0,1910,f,,1.0000000000000007,0.526757402312,1,1,"Hough, Emerson,",The purchase price;,f
uc2.ark+=13960=t1cj8877v|Beulah,1902,1902,0,1902,f,,0.999999999999999,0.557142800766,1,1,"(Sutton Elbert), Griggs, Sutton E.",Unfettered,f
uc2.ark+=13960=t1cj8jh1v|Lutchkov,1906,1906,0,1906,m,,0.9999999999999976,0.463293029853,0,1,"Turgenev, Ivan Sergeevich,","The Jew, etc",m
uc2.ark+=13960=t1pg1jm05|Browning,1918,1918,0,1918,m,,0.9999999999999997,0.474820146769,0,1,"White, Stewart Edward,",Simba,m
uc2.ark+=13960=t1wd3qh2s|Mrs.Vaux,1917,1917,0,1917,f,,1.0000000000000004,0.535229201116,1,1,"De Sélincourt, Hugh,",Nine tales,f
uc2.ark+=13960=t1xd0rw3s|HenryFalkins,1915,1915,0,1915,f,,0.9999999999999992,0.461709048302,1,1,"Buck, Charles Neville,",The code of the mountains,f
uc2.ark+=13960=t23b5xq82|Louise,1919,1919,0,1919,f,,1.0000000000000027,0.549211843965,1,1,"Weyl, Maurice.",The choice,f
uc2.ark+=13960=t23b5xs60|JuliaSilia,1900,1900,0,1900,f,,0.9999999999999992,0.565192918582,1,1,"(John Breckenridge), Ellis, J. Breckenridge",The dread and fear of kings,f
uc2.ark+=13960=t25b01f2j|James,1909,1909,0,1909,m,,1.0,0.411883068828,0,1,"Phillips, Henry Wallace,",Trolley folly,m
uc2.ark+=13960=t2794d130|NickBrattle,1917,1917,0,1917,m,,1.000000000000001,0.492622154806,0,1,"Quiller-Couch, Arthur Thomas, Sir,",Mortallone and Aunt Trinidad;,m
uc2.ark+=13960=t2c825v7x|Mrs.Peronet,1916,1916,0,1916,f,,1.0000000000000002,0.527246970189,1,1,"Vachell, Horace Annesley,",The triumph of Tim,f
uc2.ark+=13960=t2j679f2j|Mrs.Beekman,1909,1909,0,1909,f,,0.9999999999999993,0.541977925799,1,1,"Osbourne, Lloyd,",Infatuation,f
uc2.ark+=13960=t2k64b10s|Bob,1911,1911,0,1911,m,,0.9999999999999897,0.448653792953,0,1,"White, Stewart Edward,",Rules of the game,m
uc2.ark+=13960=t2n58gj5c|Mrs.Dickinson,1908,1908,0,1908,f,,0.9999999999999986,0.570124568734,1,1,"McNeil, Everett,",In Texas with Davy Crockett;,f
uc2.ark+=13960=t2q52fh5v|Jim,1907,1907,0,1907,m,,0.9999999999999996,0.410272962765,0,1,"Mott, Lawrence,",The white darkness,m
uc2.ark+=13960=t2r49jd7b|Elsie,1913,1913,0,1913,f,,1.0000000000000004,0.511231892811,1,1,"Gibbon, Perceval,",The second-class passenger and other stories,f
uc2.ark+=13960=t2r49k615|Jeannette,1914,1914,0,1914,f,,1.0000000000000004,0.550556923218,1,1,"Jessen, Franz Christopher von,",Katya;,f
uc2.ark+=13960=t2t43qb7v|Bill,1908,1908,0,1908,m,,1.0,0.48588687699,0,1,"Fisher, Thistle Anderson.","Dives' wife, and other fragments",m
uc2.ark+=13960=t3125s349|Wesley,1916,1916,0,1916,m,,1.0000000000000018,0.512131184083,0,1,"Hughes, Rupert,",The thirteenth commandment;,m
uc2.ark+=13960=t3222rj3d|PaulRevere,1922,1922,0,1922,m,,0.9999999999999993,0.414436710933,0,1,"McCutcheon, George Barr,",Viola Gwyn,m
uc2.ark+=13960=t3707xt49|mccormick,1903,1903,0,1903,m,,0.999999999999999,0.471855640881,0,1,"Tilford, Tilden,",Butternut Jones,m
uc2.ark+=13960=t38050x7g|Duessa,1904,1904,0,1904,f,,0.9999999999999982,0.543672044258,1,1,"Deeping, Warwick,",Love among the ruins,f
uc2.ark+=13960=t3gx45h31|Sylvia,1907,1907,0,1907,f,,0.9999999999999993,0.550170841322,1,1,"(Alec John), Dawson, A. J.",The message,f
uc2.ark+=13960=t3hx18351|Gussie,1905,1905,0,1905,f,,1.0,0.540848051068,1,1,"Gull, Cyril Arthur Edward Ranger,",A lost cause,f
uc2.ark+=13960=t3kw5801j|Jiggs,1912,1912,0,1912,m,,1.0,0.331884428858,0,1,"Seltzer, Charles Alden,",The coming of the law,m
uc2.ark+=13960=t3st7f75m|Mrs.Farrington,1901,1901,0,1901,f,,1.0000000000000013,0.551788908662,1,1,"Dibble, Henry C.",The sequel to a tragedy;,f
uc2.ark+=13960=t3st7gr0b|Cosgrove,1910,1910,0,1910,m,,0.9999999999999973,0.486775825691,0,1,"Kennedy, John Joseph.",The Inseparables,m
uc2.ark+=13960=t3tt4hj83|Mother,1914,1914,0,1914,f,,0.9999999999999997,0.473405516818,1,1,"McCall, Sidney.",The strange woman,f
uc2.ark+=13960=t3vt1h03p|Casey,1903,1903,0,1903,m,,1.0,0.456886553904,0,1,"Kildare, Owen,",My Mamie Rose;,m
uc2.ark+=13960=t3ws8hw3z|WilliamShort,1913,1913,0,1913,m,,1.0000000000000009,0.516104510093,0,1,"King, Basil,",The way home,m
uc2.ark+=13960=t3ws8hx6v|MissKellner,1909,1909,0,1909,f,,1.0000000000000004,0.634240631899,1,1,"Futrelle, Jacques,",The diamond master,f
uc2.ark+=13960=t3xs5m07n|Frank,1909,1909,0,1909,m,,0.9999999999999983,0.462506751538,0,1,"Kennedy, John Joseph.","""Carrigmore""",m
uc2.ark+=13960=t41r6q58v|Mrs.Dickinson,1919,1919,0,1919,f,,1.0000000000000004,0.496733808341,1,1,"Morgan, Sydney Cope.",When leaves were green,f
uc2.ark+=13960=t42r3tt8s|Climo,1909,1909,0,1909,m,,0.9999999999999993,0.475034022514,0,1,"Sladen, Douglas Brooke Wheelton,",The tragedy of the pyramids;,m
uc2.ark+=13960=t48p6126r|Mr.Mason,1911,1911,0,1911,m,,0.9999999999999992,0.464460859588,0,1,"Dorrington, Albert.",Children of the cloven hoof,m
uc2.ark+=13960=t49p2wt6r|Dorothy,1907,1907,0,1907,f,,0.9999999999999993,0.499327261366,1,1,"Farnol, Jeffery,",My lady Caprice,f
uc2.ark+=13960=t49p2zb2c|LadyFullard,1910,1910,0,1910,f,,0.9999999999999991,0.491492822466,1,1,"Schwann, Duncan,",The book of a bachelor,f
uc2.ark+=13960=t4dn40738|DeBrigard,1909,1909,0,1909,m,,0.9999999999999989,0.386058746995,0,1,"Stringer, Arthur,",The gun-runner,m
uc2.ark+=13960=t4dn40738|Morse,1909,1909,0,1909,m,,1.0000000000000002,0.473365324252,0,1,"Stringer, Arthur,",The gun-runner,m
uc2.ark+=13960=t4hm53307|Gavino,1903,1903,0,1903,m,,1.0,0.455917325265,0,1,"Cook, George Cram,",Roderick Taliaferro,m
uc2.ark+=13960=t4hm53307|Tindal,1903,1903,0,1903,m,,0.9999999999999996,0.420239327118,0,1,"Cook, George Cram,",Roderick Taliaferro,m
uc2.ark+=13960=t4kk94p02|Madge,1904,1904,0,1904,f,,1.0000000000000007,0.524327676886,1,1,"Merwin, Samuel,",The Merry Anne,f
uc2.ark+=13960=t4vh5db62|Mulligan,1916,1916,0,1916,m,,1.0,0.505132376296,0,1,"Claiborne, William Stirling,",Roy in the mountains,m
uc2.ark+=13960=t4vh5jc84|Mrs.Ridware,1911,1911,0,1911,f,,0.9999999999999998,0.566381786954,1,1,"Bennett, Arnold,",Whom God hath joined,f
uc2.ark+=13960=t50g3j76s|Yda,1905,1905,0,1905,f,,1.0000000000000004,0.578607532233,1,1,"Meyer, George Homer,",The nine swords of Morales;,f
uc2.ark+=13960=t51g0k49g|Chrissly,1919,1919,0,1919,f,,1.0,0.49613430707,1,1,"Kauffman, Reginald Wright,",Victorious;,f
uc2.ark+=13960=t53f4m45r|Rachel,1911,1911,0,1911,f,,1.0000000000000002,0.607530080129,1,1,"McCutcheon, George Barr,",What's-his-name,f
uc2.ark+=13960=t56d5zw09|Brockett,1912,1912,0,1912,m,,1.0000000000000004,0.499680915432,0,1,"Kester, Vaughan,",The just and the unjust,m
uc2.ark+=13960=t58c9zj4j|WhiteFox,1907,1907,0,1907,m,,0.9999999999999994,0.461294572399,0,1,"(James Andrew), Braden, James A.",The trail of the Seneca,m
