volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
6881|Alexis,1887,1887,0,1887,f,,1.0000000000000007,0.463087228374,1,1,"Malot, Hector,","The boy wanderer or, No relations",f
6882|Mrs.Allison,1855,1855,0,1855,f,,1.0000000000000007,0.610579287029,1,1,"Burdett, Charles,",Chances and changes;,f
6884|Adela,1860,1860,0,1860,f,,0.9999999999999971,0.56402160213,1,1,"Hosmer, H. L. (Hezekiah Lord),","Adela, the octoroon",f
6885|MissHalkett,1876,1876,0,1876,f,,1.000000000000001,0.54557319425,1,1,"Meredith, George,",Beauchamp's career,f
6889|Margaret,1854,1854,0,1854,f,,1.0,0.637317820223,1,1,"Chesebro', Caroline,",The little cross-bearers,f
6898|Glynn,1866,1866,0,1866,m,,0.9999999999999974,0.460961731553,0,1,"Ballantyne, R. M. (Robert Michael),",The red Eric,m
6898|TimRokens,1866,1866,0,1866,m,,0.9999999999999988,0.452729890965,0,1,"Ballantyne, R. M. (Robert Michael),",The red Eric,m
6904|Mrs.Blooman,1860,1860,0,1860,f,,1.000000000000001,0.495643342464,1,1,"Abbott, Jacob,",Stories of Rainbow and Lucky,f
6931|Floyd,1875,1875,0,1875,f,,1.0000000000000002,0.557103461089,1,1,"(Mary) Newman, Mrs.",Jean,f
6931|Maude,1875,1875,0,1875,f,,1.0000000000000064,0.52999208775,1,1,"(Mary) Newman, Mrs.",Jean,f
6943|Hannah,1872,1872,0,1872,f,,0.9999999999999973,0.539469939823,1,1,"Thurston, Louise M.",The children of Amity court,f
6944|Frank,1863,1863,0,1863,m,,0.9999999999999997,0.507170196955,0,1,"Craik, Georgiana M. (Georgiana Marion),","Playroom stories, or, How to make peace",m
6948|Markovic,1895,1895,0,1895,f,,0.9999999999999997,0.507630711769,1,1,"Jones, P.",The pobratim;,f
694|Fay,1889,1889,0,1889,f,,1.0000000000000004,0.576063347799,1,1,"Yonge, Charlotte M. (Charlotte Mary),",Love and life;,f
694|Mayer,1889,1889,0,1889,m,,0.9999999999999997,0.454500248719,0,1,"Yonge, Charlotte M. (Charlotte Mary),",Love and life;,m
6952|MissMary,1864,1864,0,1864,f,,0.9999999999999997,0.547905895399,1,1,"Ford, Sallie Rochester,",Raids and romance of Morgan and his men,f
6962|Mr.Mogens*,1893,1893,0,1893,m,,0.9999999999999997,0.495083110415,0,1,"Danziger, Adolphe,",In the confessional and The following,m
6968|Quin,1868,1868,0,1868,m,,0.9999999999999984,0.445293659678,0,1,"Optic, Oliver,",Watch and wait;,m
696|Mr.Leigh,1854,1854,0,1854,m,,0.9999999999999992,0.491553214093,0,1,"Lady, Ponsonby, Emily,",Edward Willoughby,m
6973|Mr.Temple,1870,1870,0,1870,m,,1.0000000000000004,0.511864220105,0,1,"Hentz, Caroline Lee,",Love after marriage;,m
6978|Mrs.Chapman,1886,1886,0,1886,f,,0.9999999999999997,0.506088397677,1,1,"(Francis Charles), Philips, F. C.",Social vicissitudes,f
6989|Edmund,1873,1873,0,1873,m,,1.0000000000000002,0.389294022648,0,1,"Castlemon, Harry,",The sportsman's club in the saddle,m
6998|Mackenzie,1897,1897,0,1897,f,,1.0000000000000007,0.534056486477,1,1,"Seawell, Molly Elliot,",The history of the Lady Betty Stair;,f
7011|Rie,1894,1894,0,1894,f,,0.9999999999999934,0.527303070673,1,1,"Briton, E. Vincent.",The face of death,f
7012|CousinPaul,1882,1882,0,1882,m,,1.0000000000000002,0.459145720708,0,1,"Tourgée, Albion Winegar,",John Eax and Mamelon;,m
7013|Mrs.Gauge,1888,1888,0,1888,f,,0.9999999999999996,0.641238070588,1,1,"Bishop, William Henry,",The yellow snake,f
7015|MissHorton,1866,1866,0,1866,f,,1.0000000000000004,0.400649018371,1,1,"Casseday, Davis B.",The Hortons,f
7025|Marquise,1875,1875,0,1875,m,,1.0000000000000004,0.441159835886,0,1,"Lever, Charles James,",Maurice Tiernay,m
7029|Josephine,1894,1894,0,1894,f,,0.9999999999999973,0.503709394312,1,1,"Masson, Frédéric,",Napoleon,f
7033|Allan,1866,1866,0,1866,m,,1.0000000000000004,0.427610569777,0,1,"Fittis, Robert S.",Gilderoy,m
7037|Johnny,1857,1857,0,1857,m,,1.0000000000000007,0.547464744189,0,1,"Dickens, Charles,",Christmas stories,m
7039|Sophy,1896,1896,0,1896,m,,0.9999999999999996,0.444235897771,0,1,"Hepworth, George H. (George Hughes),",The farmer and the Lord,m
7051|Cilla,1882,1882,0,1882,f,,1.0000000000000095,0.549594537721,1,1,"Mrs. [Bridges, Colonel]",My lord and my lady,f
7055|John,1857,1857,0,1857,m,,1.0000000000000004,0.411744658297,0,1,"Morley, Henry.",Gossip,m
7087|James,1877,1877,0,1877,m,,0.9999999999999996,0.479804379209,0,1,"Sewell, Anna,",Black Beauty,m
7097|Mr.Nearthewinde,1858,1858,0,1858,m,,0.9999999999999996,0.475144004904,0,1,"Trollope, Anthony,",Doctor Thorne,m
7098|Caroline,1869,1869,0,1869,f,,0.9999999999999976,0.510599220146,1,1,"Trollope, Anthony,",He knew he was right,f
7098|Dolly,1869,1869,0,1869,f,,1.0000000000000004,0.426371885055,1,1,"Trollope, Anthony,",He knew he was right,f
7098|EmilyTrevelyan,1869,1869,0,1869,f,,0.9999999999999989,0.494126138777,1,1,"Trollope, Anthony,",He knew he was right,f
7099|Mr.Morrison,1892,1892,0,1892,m,,1.0000000000000002,0.55598339669,0,1,"Trollope, Anthony,",Frau Frohmann and other stories,m
70|DickAllan,1880,1880,0,1880,m,,1.0000000000000004,0.448807772169,0,1,"Mrs., Bryan, Mary Edwards,",Manch,m
7108|Mr.Willoughby,1875,1875,0,1875,m,,0.9999999999999989,0.482033911504,0,1,"Warriner, Edward A. (Edward Augustus),",Victor La Tourette,m
710|Mrs.Bannister,1897,1897,0,1897,f,,0.9999999999999996,0.499384303496,1,1,"Black, Alexander,",A capital courtship,f
7116|LordTreherne,1892,1892,0,1892,m,,1.0000000000000013,0.501023855436,0,1,"Winter, John Strange,",Experiences of a lady help,m
7116|Mrs.Clement,1892,1892,0,1892,f,,0.9999999999999971,0.529041538708,1,1,"Winter, John Strange,",Experiences of a lady help,f
7119|Martha,1888,1888,0,1888,f,,1.0000000000000002,0.497989414999,1,1,"Barry, William Francis,",The new Antigone,f
7119|Mr.Regan,1888,1888,0,1888,m,,0.9999999999999984,0.483448098465,0,1,"Barry, William Francis,",The new Antigone,m
7122|God,1867,1867,0,1867,m,,1.0,0.607206791868,0,1,"Pansy,",Tip Lewis and his lamp,m
7125|Jesus,1881,1881,0,1881,m,,0.9999999999999998,0.440165813946,0,1,"MacDonald, George,",Mary Marston,m
7154|Mrs.Huntingdon,1876,1876,0,1876,f,,1.0000000000000009,0.542110929156,1,1,"Mrs. Bridges, Colonel,",Diana Carew;,f
7160|Peter,1878,1878,0,1878,m,,1.0000000000000007,0.536042598112,0,1,"Farjeon, B. L. (Benjamin Leopold),",Widow Cherry;,m
7168|MissBishop,1894,1894,0,1894,f,,0.9999999999999996,0.520352440142,1,1,"Nichols, C. W. de Lyon.",The greek Madonna,f
7175|Mr.Merry,1874,1874,0,1874,m,,1.0,0.503435282611,0,1,"Farjeon, B. L.",Blade-o'-grass,m
7176|Kitty,1893,1893,0,1893,f,,1.0000000000000013,0.466330180587,1,1,"Dowson, Ernest Christopher,",A comedy of masks,f
7178|Mrs.Montpellier,1861,1861,0,1861,f,,1.0000000000000002,0.505398225275,1,1,"(George John), Whyte-Melville, G. J.",Good for nothing,f
7182|Stacy,1884,1884,0,1884,f,,1.0000000000000004,0.574827273933,1,1,"Douglas, Amanda Minnie,","Out of the wreck, or, Was it a victory?",f
7188|Lawrence,1877,1877,0,1877,m,,1.0000000000000047,0.474978406732,0,1,"Carew, Rachel.",Tangled,m
71|Jess,1886,1886,0,1886,f,,0.9999999999999996,0.578116635517,1,1,"Picard, George H. (George Henry),",Old Boniface;,f
7217|MissWeir,1858,1858,0,1858,f,,0.9999999999999996,0.464333379609,1,1,"Sewell, Elizabeth Missing,",Ursula,f
721|Bouverie,1851,1851,0,1851,f,,0.9999999999999996,0.450800777698,1,1,"Sinclair, Catherine,",Jane Bouverie,f
7222|George,1886,1886,0,1886,m,,1.0000000000000013,0.499899871274,0,1,"Strong, Grace,",The worst foe,m
7230|Emily,1896,1896,0,1896,f,,1.0000000000000002,0.610693617013,1,1,"Stowe, Harriet Beecher,","The writings of Harriet Beecher Stowe, with biographical introductions, portraits, and other illustrations",f
7232|Harry,1896,1896,0,1896,m,,0.9999999999999992,0.459974342616,0,1,"Stowe, Harriet Beecher,","The writings of Harriet Beecher Stowe, with biographical introductions, portraits, and other illustrations",m
7238|Mrs.Marvyn,1889,1889,0,1889,f,,1.0000000000000002,0.514479528441,1,1,"McCray, Florine Thayer.",The life-work of the author of Uncle Tom's cabin,f
7245|Sulaiman,1897,1897,0,1897,m,,1.0000000000000002,0.471327650562,0,1,"Jókai, Mór,",The Lion of Janina;,m
7256|MadameBonaventure,1854,1854,0,1854,m,,0.9999999999999976,0.50154827152,0,1,"Ainsworth, William Harrison,",The Star-Chamber;,m
7264|Mr.Strauss,1862,1862,0,1862,m,,0.9999999999999997,0.431770331102,0,1,"Kimball, Richard B. (Richard Burleigh),",Undercurrents of Wall-Street,m
7265|Eugene,1865,1865,0,1865,f,,1.0000000000000002,0.487825793403,1,1,"Dickens, Charles,",Our mutual friend,f
7266|Gladys,1893,1893,0,1893,f,,1.0000000000000002,0.624492833417,1,1,"Newberry, Fannie E. (Fannie Ellsworth),",The odd one,f
7268|Mrs.Mayern,1895,1895,0,1895,f,,0.9999999999999993,0.581271493768,1,1,"Lemon, Ida.",Matthew Furth,f
7269|Vivian,1888,1888,0,1888,f,,0.9999999999999958,0.53729836991,1,1,"Hopkins, I. T., Miss.",Judge Havisham's will,f
726|Josephine,1896,1896,0,1896,f,,0.9999999999999996,0.544555198315,1,1,"Balzac, Honoré de,",The petty bourgeois,f
7270|Hetty,1872,1872,0,1872,f,,1.0,0.524730058838,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7270|MissLowther,1872,1872,0,1872,f,,1.0,0.688762200573,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7271|Bickerton,1872,1872,0,1872,m,,1.0000000000000004,0.460768179444,0,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,m
7271|Jarman,1872,1872,0,1872,m,,0.9999999999999997,0.537479687864,0,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,m
7274|MissBurney,1872,1872,0,1872,f,,1.0000000000000002,0.497790450781,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7275|Mrs.Hayes,1872,1872,0,1872,f,,0.999999999999998,0.491732670082,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7275|Solomons,1872,1872,0,1872,m,,0.9999999999999996,0.55669676077,0,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,m
7279|AdamForester,1882,1882,0,1882,m,,1.0,0.478687893299,0,1,"Hawthorne, Nathaniel,",Twice-told tales,m
7283|Bertie,1873,1873,0,1873,m,,0.9999999999999871,0.47365510892,0,1,anonymous52,Loyal unto death,m
7283|Guy,1873,1873,0,1873,m,,0.9999999999999947,0.492590181192,0,1,anonymous67,Loyal unto death,m
7291|Mrs.Grier,1899,1899,0,1899,f,,1.0000000000000002,0.394975931845,1,1,"Sedgwick, Anne Douglas,",The confounding of Camelia,f
7293|Mr.Newton,1890,1890,0,1890,m,,1.0000000000000002,0.461192002922,0,1,"Lockhart-Gordon, C.",To the end,m
7296|Helen,1858,1858,0,1858,f,,1.0,0.480300385694,1,1,"Paull, Margaret Agnes.",Uncle Ralph,f
7300|Mattie,1895,1895,0,1895,f,,1.0000000000000024,0.468641333566,1,1,"Ross, Albert,",Young Fawcett's Mabel,f
7303|Alice,1873,1873,0,1873,f,,1.0000000000000002,0.505455087137,1,1,"Jackson, Helen Hunt,",Saxe Holm's stories,f
7306|Mary,1855,1855,0,1855,f,,1.0,0.498616159326,1,1,"Abbott, Jacob,",Rollo learning to read,f
7308|CharlesLandsdowne,1886,1886,0,1886,m,,1.0000000000000013,0.445249239472,0,1,"Givins, Robert C.",The millionaire tramp,m
7310|HerrArthur,1885,1885,0,1885,m,,0.9999999999999993,0.445625963207,0,1,"Werner, E.,",Success and how he won it,m
7311|John,1869,1869,0,1869,m,,0.9999999999999958,0.460480977666,0,1,"Sir, Helps, Arthur,",Realmah,m
7331|Pruyter,1897,1897,0,1897,f,,1.0000000000000002,0.49017062331,1,1,"Harrington, F. C.","The counterfeiters, or, The stone house in the pass",f
7335|LadyAlice,1888,1888,0,1888,f,,0.9999999999999994,0.496819955329,1,1,"Hodgetts, J. Frederick (James Frederick),","Richard IV, Plantagenet",f
733|Martha,1873,1873,0,1873,f,,0.999999999999998,0.528888105853,1,1,"Springer, Rebecca Ruter,",Beechwood,f
734|MissFerrard,1882,1882,0,1882,f,,1.0000000000000007,0.593426757772,1,1,"Mrs. [Hartley] M. L.,",The Hon. Miss Ferrard,f
7354|Augusta,1887,1887,0,1887,f,,0.9999999999999996,0.504087151329,1,1,anonymous92,Is that all?,f
7357|ArthurMelchior,1864,1864,0,1864,m,,1.0000000000000004,0.511083715227,0,1,"Robins, Arthur,",Black moss,m
7361|Benson,1869,1869,0,1869,m,,1.0000000000000002,0.479621270882,0,1,anonymous61,The story of Cyril Rivers and what he learned at college,m
7364|Elizabeth,1855,1855,0,1855,f,,1.0000000000000002,0.530724232261,1,1,"Kingsley, Charles,",Westward ho!,f
7364|Mary,1855,1855,0,1855,f,,0.9999999999999996,0.506679058452,1,1,"Kingsley, Charles,",Westward ho!,f
7366|Knight,1893,1893,0,1893,m,,0.9999999999999996,0.479638722491,0,1,"Sir, Scott, Walter,",Peveril of the Peak,m
736|Theresa,1855,1855,0,1855,f,,0.9999999999999998,0.554077600274,1,1,"Livermore, Elizabeth D.","Zoë, or, The quadroon's triumph",f
7370|Daisy,1871,1871,0,1871,f,,1.0000000000000004,0.522550779859,1,1,"Alcott, Louisa May,",Little men,f
7377|Minna,1899,1899,0,1899,f,,1.0000000000000084,0.55821075916,1,1,"Locke, William John,",Idols,f
7380|GeorgeRitherdon,1899,1899,0,1899,m,,0.9999999999999982,0.444635668975,0,1,"Bloundelle-Burton, John,",A bitter heritage;,m
7381|Mrs.Holland,1870,1870,0,1870,f,,1.0000000000000002,0.500025537372,1,1,"Pansy,",Ester Ried,f
7384|LadyAugusta,1857,1857,0,1857,f,,0.9999999999999979,0.48903221971,1,1,"Sewell, Elizabeth Missing,",Ivors,f
7385|Deschamps,1898,1898,0,1898,m,,1.0000000000000004,0.490771992184,0,1,"Ross, Clinton,",Chalmette;,m
7394|Mr.Freeman,1852,1852,0,1852,m,,1.0000000000000007,0.493391701985,0,1,"Lothrop, Amy.",Dollars and cents,m
7396|Beth,1886,1886,0,1886,f,,1.0000000000000002,0.423220569161,1,1,"Burdette, Robert J. (Robert Jones),","Innach Garden, and other comic sketches",f
7397|Chester,1852,1852,0,1852,m,,1.0000000000000002,0.399949111792,0,1,"Buckingham, Henry A.","Harry Burnham, the young Continental; or, Memoirs of an American officer during the campaigns of the Revolution, and sometime a member of Washington's staff",m
7399|Hensel,1882,1882,0,1882,m,,1.0000000000000004,0.447961690191,0,1,"Hensel, S. (Sebastian),",The Mendelssohn family (1729-1847) from letters and journals,m
7399|Joseph,1882,1882,0,1882,m,,0.9999999999999992,0.432553517442,0,1,"Hensel, S. (Sebastian),",The Mendelssohn family (1729-1847) from letters and journals,m
7404|Clara,1858,1858,0,1858,f,,0.9999999999999989,0.548427951244,1,1,"Hopton, Anna Maria,",Dawn and twilight,f
7408|Selim,1894,1894,0,1894,m,,1.0000000000000009,0.433887232966,0,1,"Gardener, Helen H. (Helen Hamilton),",An unofficial patriot,m
7411|Chevalier,1896,1896,0,1896,m,,0.9999999999999996,0.437607678312,0,1,"Balzac, Honoré de,",Beatrix,m
7415|Mr.SydneyBrown,1854,1854,0,1854,m,,1.0000000000000002,0.455504399616,0,1,"Richards, T. Addison (Thomas Addison),",American scenery,m
7421|Sam,1898,1898,0,1898,m,,0.9999999999999972,0.462414526058,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7426|Mr.Jinkins,1898,1898,0,1898,m,,1.0000000000000002,0.444733307908,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7427|Solomon,1898,1898,0,1898,m,,1.0000000000000007,0.464389103543,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7432|John,1898,1898,0,1898,m,,1.0,0.461153413385,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7433|Mr.Quinion,1898,1898,0,1898,m,,1.0,0.475369325501,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7435|Jenny,1898,1898,0,1898,f,,0.9999999999999999,0.759980823124,1,1,"Dickens, Charles,",The works of Charles Dickens,f
7435|Mr.Badger,1898,1898,0,1898,m,,0.9999999999999994,0.490200281799,0,1,"Dickens, Charles,",The works of Charles Dickens,m
7437|Mother,1898,1898,0,1898,f,,0.9999999999999996,0.539579601792,1,1,"Dickens, Charles,",The works of Charles Dickens,f
7439|Joe,1898,1898,0,1898,f,,1.0000000000000047,0.497196009714,1,1,"Dickens, Charles,",The works of Charles Dickens,f
743|MissHawley,1857,1857,0,1857,f,,0.9999999999999996,0.588842373567,1,1,"Binder, William Earle.",Madelon Hawley,f
743|Winnie,1857,1857,0,1857,f,,1.0000000000000009,0.572034205892,1,1,"Binder, William Earle.",Madelon Hawley,f
7443|George,1861,1861,0,1861,m,,1.0,0.549113656564,0,1,"Aunt, Fanny,",The big nightcap letters,m
7454|LadyRoseley,1887,1887,0,1887,f,,1.0000000000000004,0.507245578229,1,1,"Meredith, George,",Evan Harrington,f
7457|Guy,1865,1865,0,1865,m,,1.0000000000000002,0.394424756152,0,1,"Meredith, George,",Farina,m
745|Gerard,1891,1891,0,1891,m,,0.999999999999999,0.44752205969,0,1,"Balzac, Honoré de,",The Chouans,m
745|Marie,1891,1891,0,1891,f,,0.9999999999999953,0.491050891469,1,1,"Balzac, Honoré de,",The Chouans,f
7475|Becca,1863,1863,0,1863,f,,1.0000000000000007,0.523152435177,1,1,anonymous137,Broken columns,f
7487|Hamed,1890,1890,0,1890,m,,1.0000000000000002,0.430503421541,0,1,"Kingston, William Henry Giles,",Saved from the sea;,m
7492|Rugman,1893,1893,0,1893,m,,0.9999999999999991,0.469209469381,0,1,"Grousset, Paschal,",Axel Ebersen,m
7492|Stella,1893,1893,0,1893,f,,0.9999999999999976,0.519163471128,1,1,"Grousset, Paschal,",Axel Ebersen,f
7499|Harold,1857,1857,0,1857,m,,1.0000000000000016,0.436366309371,0,1,"Mrs. Grogan, Mercy,","The Roua Pass, or, Englishmen in the Highlands",m
7500|Adeline,1862,1862,0,1862,f,,0.999999999999999,0.567882294248,1,1,"Kavanagh, Julia,",English women of letters,f
7500|MissWoodley,1862,1862,0,1862,f,,0.9999999999999997,0.621691554581,1,1,"Kavanagh, Julia,",English women of letters,f
7500|Mrs.Bennet,1862,1862,0,1862,f,,0.9999999999999999,0.653777519542,1,1,"Kavanagh, Julia,",English women of letters,f
7528|Margaret,1854,1854,0,1854,f,,0.999999999999999,0.475749127225,1,1,"Trollope, Frances Milton,",The life and adventures of a clever woman,f
7534|Alfred,1860,1860,0,1860,m,,1.0,0.465400908103,0,1,"Campbell, Jane C.","Evenings at home, or, Tales for the fireside",m
7534|Mr.Clayton,1860,1860,0,1860,m,,1.0000000000000007,0.357006814862,0,1,"Campbell, Jane C.","Evenings at home, or, Tales for the fireside",m
7541|Amina,1852,1852,0,1852,f,,1.0,0.544818832334,1,1,"Maturin, Edward,",Bianca,f
7542|Eugene,1870,1870,0,1870,m,,1.0000000000000002,0.472467204619,0,1,"(Luise), Mühlbach, L.",Queen Hortense,m
7542|FaubourgSt.Germain,1870,1870,0,1870,m,,1.0000000000000002,0.492461550238,0,1,"(Luise), Mühlbach, L.",Queen Hortense,m
7558|Madge,1873,1873,0,1873,f,,0.9999999999999988,0.484301245759,1,1,"Verne, Jules,",The fur country;,f
7561|Mrs.Sandford,1889,1889,0,1889,f,,1.0000000000000007,0.481760290791,1,1,"Marshall, Emma,","Alma, or, The story of a little music mistress",f
7566|Nelly,1870,1870,0,1870,m,,0.9999999999999997,0.529988324499,0,1,"Head, F. E., Mrs.",Faithful in little;,m
7571|Nero,1875,1875,0,1875,m,,1.0,0.538735269533,0,1,"Buckingham, Emma May.","A self-made woman; or, Mary Idyl's trials and triumphs",m
7573|Ismail,1899,1899,0,1899,m,,1.0000000000000007,0.440811526251,0,1,"Sir, Clifford, Hugh Charles,",In a corner of Asia;,m
7582|Mrs.Palmer,1892,1892,0,1892,f,,0.9999999999999979,0.553303760441,1,1,"Davis, Rebecca Harding,",Silhouettes of American life,f
7584|JohnSoude,1896,1896,0,1896,m,,1.0,0.433530643243,0,1,"Davis, Rebecca Harding,",Doctor Warrick's daughters;,m
7593|Mary,1863,1863,0,1863,f,,0.9999999999999996,0.621542929017,1,1,"Modet, Helen.",Light,f
7593|Mrs.Harcourt,1863,1863,0,1863,f,,0.9999999999999996,0.532900379977,1,1,"Modet, Helen.",Light,f
7596|Antoine,1860,1860,0,1860,m,,0.9999999999999993,0.405477622994,0,1,"Jerrold, Blanchard,",The chronicles of the Crutch,m
7599|Charles,1857,1857,0,1857,m,,0.9999999999999998,0.557919993687,0,1,"Marsh-Caldwell, Anne,",The rose of Ashurst,m
7603|Barney,1855,1855,0,1855,m,,1.0000000000000016,0.563093844816,0,1,"Sewell, Elizabeth Missing,",Cleve Hall,m
7603|Jacob,1855,1855,0,1855,m,,1.0000000000000004,0.422637147557,0,1,"Sewell, Elizabeth Missing,",Cleve Hall,m
7614|Bernard,1880,1880,0,1880,m,,0.9999999999999993,0.476045868112,0,1,"James, Henry,",Confidence,m
7628|Mary,1859,1859,0,1859,f,,1.0000000000000007,0.557160708502,1,1,"Stowe, Harriet Beecher,",The minister's wooing,f
7634|Nanna,1854,1854,0,1854,f,,0.9999999999999947,0.575300285501,1,1,"Flygare-Carlén, Emilie,",The home in the valley,f
7635|Peter,1862,1862,0,1862,m,,0.9999999999999925,0.446720787292,0,1,"Robinson, J. H. (John Hovey),","Milrose; or, The cotton-planter's daughter",m
7647|Mr.Mackay,1865,1865,0,1865,m,,1.0000000000000002,0.37965830885,0,1,"Farnham, Eliza Woodson Burhans,",The ideal attained;,m
765|Thomasine,1871,1871,0,1871,f,,0.9999999999999997,0.50996182107,1,1,"Hunt, Robert,",Popular romances of the west of England,f
7663|Myra,1889,1889,0,1889,f,,0.9999999999999997,0.505393043964,1,1,"Brown, Mary E. A.",Ellice Larrabee,f
7666|AbouHassan,1897,1897,0,1897,f,,0.9999999999999991,0.492742579801,1,1,anonymous128,Stories from The Arabian nights,f
7668|Mrs.Derwent,1885,1885,0,1885,f,,1.0,0.55990468384,1,1,"(Robert Edward), Francillon, R. E.",A real queen,f
7685|Harper,1863,1863,0,1863,m,,1.0,0.51446953997,0,1,"McCabe, James Dabney,",The aid-de-camp,m
7686|Dubois,1856,1856,0,1856,m,,0.9999999999999983,0.437584936962,0,1,"Humphreys, Henry Noel,",Stories by an archæologist and his friends,m
