volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
539|Georgiana,1827,1827,0,1827,f,,0.9999999999999997,0.604809779992,1,1,anonymous211,High life,f
5403|Mrs.Lumley,1821,1821,0,1821,f,,0.9999999999999997,0.461264630979,1,1,anonymous279,"Gretna Green; or, The elopement of Miss D--- with a gallant son of Mars",f
5403|Seymour,1821,1821,0,1821,m,,0.9999999999999928,0.44629343226,0,1,anonymous125,"Gretna Green; or, The elopement of Miss D--- with a gallant son of Mars",m
545|Lucy,1849,1849,0,1849,f,,1.0000000000000004,0.603039429479,1,1,anonymous234,The diary of a pawnbroker;,f
545|Marietta,1849,1849,0,1849,f,,0.9999999999999988,0.586410364609,1,1,anonymous296,The diary of a pawnbroker;,f
5463|JesusChrist,1837,1837,0,1837,m,,1.0000000000000002,0.487286095297,0,1,anonymous148,"Journeys into the moon, several planets and the sun",m
5488|Ned,1842,1842,0,1842,m,,1.0000000000000007,0.459990670327,0,1,"Cypress, J.,",Sporting scenes and sundry sketches;,m
5488|Wilson,1842,1842,0,1842,m,,0.9999999999999994,0.421734687767,0,1,"Cypress, J.,",Sporting scenes and sundry sketches;,m
548|Britton,1838,1838,0,1838,m,,1.0000000000000004,0.501373802235,0,1,"(Edward Lanzer) Joseph, E. L.",Warner Arundell,m
548|Fernandez,1838,1838,0,1838,m,,0.9999999999999987,0.492790464921,0,1,"(Edward Lanzer) Joseph, E. L.",Warner Arundell,m
5493|Hector,1837,1837,0,1837,m,,1.0000000000000002,0.434935395059,0,1,"Maxwell, W. H. (William Hamilton),",The bivouac =,m
5502|Mr.Munro,1828,1828,0,1828,m,,1.0000000000000007,0.497832336387,0,1,"Mrs. Blackford, (Martha),",Arthur Monteith,m
5532|Katy,1824,1824,0,1824,f,,1.0000000000000013,0.503217200415,1,1,"Cooper, James Fenimore,",The spy,f
5553|Mr.Gildon,1825,1825,0,1825,m,,0.9999999999999993,0.437041334419,0,1,"Tucker, George,",The valley of Shenandoah;,m
5557|LadyPenelope,1824,1824,0,1824,f,,0.999999999999998,0.550406294263,1,1,"Scott, Walter, Sir,",St Ronan's well,f
5563|Mohammed,1832,1832,0,1832,m,,0.9999999999999997,0.471675824793,0,1,"(George Payne Rainsford), James, G. P. R.",The string of pearls,m
5585|Mr.B.,1826,1826,0,1826,m,,0.9999999999999996,0.439265972024,0,1,"Battersby, John.",Tell-tale Sophas,m
5592|Jonah,1845,1845,0,1845,m,,0.9999999999999996,0.539852795978,0,1,"Cooper, Thomas,",Wise saws and modern instances,m
5592|Straitlace,1845,1845,0,1845,m,,0.9999999999999999,0.47615074468,0,1,"Cooper, Thomas,",Wise saws and modern instances,m
5605|Hassan,1830,1830,0,1830,f,,1.0,0.501508811866,1,1,"Madden, Richard Robert,",The Mussulman,f
561|Patrick,1849,1849,0,1849,m,,0.9999999999999994,0.494313057873,0,1,"Bunbury, Selina,","Evelyn, or, A journey from Stockholm to Rome in 1847-48",m
5635|Prince,1812,1812,0,1812,m,,1.0000000000000009,0.429216536309,0,1,anonymous0,"Alexis, the tyrant of the East;",m
5637|Mary,1844,1844,0,1844,f,,0.9999999999999987,0.511325270505,1,1,"Trollope, Frances Milton,","The Laurringtons, or, Superior people",f
5641|Mr.Blackwell,1841,1841,0,1841,m,,0.9999999999999996,0.401068195982,0,1,"Lytton, Edward Bulwer Lytton, Baron,",Night and morning,m
5644|James,1822,1822,0,1822,m,,1.0000000000000013,0.497090325408,0,1,"Mant, Alicia Catherine,",The cottage in the chalk-pit,m
5644|Mr.Gardener,1822,1822,0,1822,m,,1.0000000000000009,0.391682509058,0,1,"Mant, Alicia Catherine,",The cottage in the chalk-pit,m
5657|Oscar,1846,1846,0,1846,m,,0.9999999999999987,0.465506978685,0,1,"Mrs. Roche, R. M.,",Mortimer & Amanda;,m
565|Rodolphe,1844,1844,0,1844,m,,0.9999999999999986,0.506176777589,0,1,"Sue, Eugène,",The mysteries of Paris,m
5660|Giac,1832,1832,0,1832,m,,1.0,0.435923123305,0,1,anonymous108,"The ladies cabinet of fashion, music and romance",m
5661|Celine,1832,1832,0,1832,f,,0.9999999999999984,0.529012211178,1,1,anonymous277,"The ladies cabinet of fashion, music and romance",f
5661|Maria,1832,1832,0,1832,f,,1.0000000000000016,0.582847699321,1,1,anonymous223,"The ladies cabinet of fashion, music and romance",f
5661|Stephanie,1832,1832,0,1832,f,,1.0000000000000002,0.566125419337,1,1,anonymous200,"The ladies cabinet of fashion, music and romance",f
5662|Carlotta,1832,1832,0,1832,f,,0.9999999999999993,0.499718542042,1,1,anonymous302,"The ladies cabinet of fashion, music and romance",f
5662|Margarita,1832,1832,0,1832,f,,0.9999999999999994,0.527198049901,1,1,anonymous222,"The ladies cabinet of fashion, music and romance",f
5662|Rodolph,1832,1832,0,1832,m,,1.0000000000000004,0.52599313673,0,1,anonymous8,"The ladies cabinet of fashion, music and romance",m
5663|Hildebrand,1832,1832,0,1832,m,,1.0,0.523754811518,0,1,anonymous45,"The ladies cabinet of fashion, music and romance",m
5663|Martha,1832,1832,0,1832,f,,1.0000000000000013,0.587010597163,1,1,anonymous316,"The ladies cabinet of fashion, music and romance",f
5666|Chandler,1832,1832,0,1832,m,,0.9999999999999996,0.47167346779,0,1,anonymous127,"The ladies cabinet of fashion, music and romance",m
5666|Isaac,1832,1832,0,1832,m,,1.0000000000000004,0.511031117681,0,1,anonymous68,"The ladies cabinet of fashion, music and romance",m
5666|Larry,1832,1832,0,1832,m,,1.0,0.520140704664,0,1,anonymous164,"The ladies cabinet of fashion, music and romance",m
5668|Kettledrummle,1817,1817,0,1817,m,,0.9999999999999999,0.473743502635,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
5668|LadyEmily,1817,1817,0,1817,f,,1.0,0.533576857467,1,1,"Sir, Scott, Walter,",Tales of my landlord,f
5671|Mrs.Atwood,1848,1848,0,1848,f,,1.0000000000000007,0.562054287104,1,1,"Oakley, E",Eliza Atwood,f
568|Harriet,1845,1845,0,1845,f,,0.9999999999999971,0.538445825636,1,1,anonymous196,Father Oswald,f
5696|Dick,1835,1835,0,1835,m,,0.999999999999998,0.520692694776,0,1,"Hale, Sarah Josepha Buell,",Traits of American life,m
5696|Mr.Lassar,1835,1835,0,1835,m,,1.0000000000000004,0.489506032776,0,1,"Hale, Sarah Josepha Buell,",Traits of American life,m
5713|James,1835,1835,0,1835,m,,1.0,0.427328373105,0,1,"Ames, N. (Nathaniel),",An old sailor's yarns,m
5714|Miriam,1833,1833,0,1833,f,,0.9999999999999983,0.494282329373,1,1,"Disraeli, Benjamin, Earl of Beaconsfield,",The wondrous tale of Alroy,f
5754|Mrs.Harley,1802,1802,0,1802,f,,1.0000000000000002,0.526243497869,1,1,"Hays, Mary,",Memoirs of Emma Courtney,f
5768|William,1848,1848,0,1848,m,,0.9999999999999992,0.496087971359,0,1,Author of Ellen Herbert.,William the cottager,m
5778|Ishmael,1842,1842,0,1842,m,,0.9999999999999976,0.474327711433,0,1,"Mathews, Cornelius,",The career of Puffer Hopkins,m
579|Mr.S.,1849,1849,0,1849,m,,0.9999999999999991,0.478445834475,0,1,"Jeter, Jeremiah Bell,",A memoir of Mrs. Henrietta Shuck,m
579|Mr.Shuck,1849,1849,0,1849,m,,0.9999999999999987,0.508343259534,0,1,"Jeter, Jeremiah Bell,",A memoir of Mrs. Henrietta Shuck,m
5854|Hubert,1823,1823,0,1823,m,,1.0000000000000002,0.314514626599,0,1,"Sir, Scott, Walter,",Ivanhoe;,m
5854|Malvoisin*,1823,1823,0,1823,m,,0.9999999999999996,0.428879006525,0,1,"Sir, Scott, Walter,",Ivanhoe;,m
5863|Mrs.Lane,1845,1845,0,1845,f,,1.0000000000000002,0.577342821449,1,1,"Portner, Mayer. [old catalog heading]",Soil,f
5867|Henrietta,1830,1830,0,1830,f,,0.9999999999999999,0.548429684608,1,1,"Lady, Bury, Charlotte Campbell,",The separation,f
5867|LadyPriscilla,1830,1830,0,1830,f,,0.9999999999999993,0.581553167198,1,1,"Lady, Bury, Charlotte Campbell,",The separation,f
5867|Mrs.Claremont,1830,1830,0,1830,f,,1.0000000000000002,0.565949710249,1,1,"Lady, Bury, Charlotte Campbell,",The separation,f
5887|DavidApOwen,1809,1809,0,1809,m,,1.0,0.447420687558,0,1,"Cumberland, Richard,",John de Lancaster,m
5887|Glen,1809,1809,0,1809,m,,1.0000000000000004,0.496377347858,0,1,"Cumberland, Richard,",John de Lancaster,m
5887|MajorWilson,1809,1809,0,1809,m,,1.0,0.431923337725,0,1,"Cumberland, Richard,",John de Lancaster,m
5890|Mr.Hargrave,1812,1812,0,1812,m,,0.9999999999999986,0.477140667441,0,1,"Nares, Edward,",Thinks-I-to-myself,m
5900|DeVaux,1835,1835,0,1835,m,,1.0000000000000047,0.494123783403,0,1,"James, G. P. R. (George Payne Rainsford),",The Gipsy,m
5900|MissFalkland,1835,1835,0,1835,f,,0.9999999999999996,0.519722868588,1,1,"James, G. P. R. (George Payne Rainsford),",The Gipsy,f
5900|Mrs.Falkland,1835,1835,0,1835,f,,0.9999999999999986,0.52585594314,1,1,"James, G. P. R. (George Payne Rainsford),",The Gipsy,f
5900|Roger,1835,1835,0,1835,m,,1.0000000000000024,0.479117423196,0,1,"James, G. P. R. (George Payne Rainsford),",The Gipsy,m
5913|Mr.W.,1827,1827,0,1827,m,,0.9999999999999997,0.439583618407,0,1,"Woodroofe, Anne Cox,","Michael, the married man; or, The Sequel to the history of Michael Kemp",m
5913|Mrs.Kemp,1827,1827,0,1827,f,,1.0000000000000009,0.497956440035,1,1,"Woodroofe, Anne Cox,","Michael, the married man; or, The Sequel to the history of Michael Kemp",f
5922|Mr.Mayor,1845,1845,0,1845,m,,1.0,0.519221018811,0,1,"Cooper, James Fenimore,","Satanstoe; or, The Littlepage manuscripts",m
5931|Betty,1829,1829,0,1829,f,,0.9999999999999998,0.551622215879,1,1,"Leggett, William,",Tales and sketches,f
593|Hubert,1822,1822,0,1822,m,,0.9999999999999994,0.530201817675,0,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,m
593|John,1822,1822,0,1822,m,,0.9999999999999974,0.460249667632,0,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,m
593|LadyDove,1822,1822,0,1822,f,,1.0,0.517658771531,1,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,f
593|Lovemore,1822,1822,0,1822,f,,0.9999999999999986,0.566533761848,1,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,f
593|MissRichland,1822,1822,0,1822,f,,0.9999999999999992,0.48490194749,1,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,f
593|Richard,1822,1822,0,1822,m,,1.000000000000001,0.416869057933,0,1,"Miss Macauley, (Elizabeth Wright),",Tales of the drama,m
5974|Gavin,1838,1838,0,1838,m,,1.0,0.441442887472,0,1,"Countess of, Blessington, Marguerite,",The works of Lady Blessington,m
5977|Bey,1820,1820,0,1820,m,,0.9999999999999979,0.471562434735,0,1,"Hope, Thomas,","Anastasius, or, Memoirs of a Greek ;",m
5977|Prince,1820,1820,0,1820,m,,1.0,0.452724716105,0,1,"Hope, Thomas,","Anastasius, or, Memoirs of a Greek ;",m
597|Mr.Bernard,1832,1832,0,1832,m,,0.9999999999999992,0.435238185421,0,1,"Martineau, Harriet,",Illustrations of political economy,m
5983|Mrs.Irwin,1840,1840,0,1840,f,,0.999999999999998,0.555202560166,1,1,"Jones, Hannah Maria,","The gipsy mother, or, The miseries of enforced marriage",f
5991|Mr.Dudley,1821,1821,0,1821,m,,0.9999999999999997,0.532550289956,0,1,"Edgeworth, Maria,",Rosamond,m
5992|LadyDelaval,1827,1827,0,1827,f,,1.0000000000000002,0.472419777562,1,1,"Opie, Amelia Alderson,",The father and daughter,f
5992|Wilson,1827,1827,0,1827,m,,0.9999999999999993,0.427655746816,0,1,"Opie, Amelia Alderson,",The father and daughter,m
6009|Alsop,1824,1824,0,1824,m,,0.9999999999999994,0.536453128923,0,1,"Sedgwick, Catharine Maria,",Redwood,m
6009|Armstead,1824,1824,0,1824,f,,1.0000000000000013,0.533266907977,1,1,"Sedgwick, Catharine Maria,",Redwood,f
6009|Debby,1824,1824,0,1824,f,,0.9999999999999993,0.511512446153,1,1,"Sedgwick, Catharine Maria,",Redwood,f
6009|Grace,1824,1824,0,1824,f,,1.0000000000000004,0.529160333487,1,1,"Sedgwick, Catharine Maria,",Redwood,f
6009|Lily,1824,1824,0,1824,f,,1.0000000000000013,0.449176922431,1,1,"Sedgwick, Catharine Maria,",Redwood,f
6009|Mr.Redwood,1824,1824,0,1824,m,,1.00000000000001,0.507017865137,0,1,"Sedgwick, Catharine Maria,",Redwood,m
6012|Mr.Collingwood,1834,1834,0,1834,m,,0.9999999999999997,0.478467198436,0,1,"Edgeworth, Maria,",Helen,m
6016|Albert,1818,1818,0,1818,m,,1.0000000000000007,0.429833666632,0,1,"Edgeworth, Maria,",Moral tales for young people,m
6016|Mrs.Bertrand,1818,1818,0,1818,f,,1.0,0.524798536922,1,1,"Edgeworth, Maria,",Moral tales for young people,f
6016|Philip,1818,1818,0,1818,m,,0.9999999999999992,0.460687669318,0,1,"Edgeworth, Maria,",Moral tales for young people,m
6018|Hodge,1791,1791,0,1791,m,,1.0000000000000018,0.502183376548,0,1,anon6018,"The wonder working water-mill displayed with its apparatus, appurtenances, appendages, and operations, or, The mill to grind old people young",m
6034|Amelia,1833,1833,0,1833,f,,1.0000000000000002,0.521738958733,1,1,"Schmid, Christoph von,","The basket of flowers; or, Piety and truth triumphant",f
6034|Juliette*,1833,1833,0,1833,f,,0.9999999999999983,0.538078443898,1,1,"Schmid, Christoph von,","The basket of flowers; or, Piety and truth triumphant",f
6038|Gascon,1827,1827,0,1827,m,,1.0,0.391761375712,0,1,anonymous54,Stories of chivalry and romance,m
6040|LadyHunter,1839,1839,0,1839,f,,1.0,0.513334016726,1,1,"Martineau, Harriet,",Deerbrook,f
6051|Luttrell,1835,1835,0,1835,m,,0.9999999999999998,0.385265247157,0,1,anonymous35,Herbert Wendall,m
6059|Andrew,1829,1829,0,1829,m,,1.0000000000000073,0.495142542138,0,1,"Southey, Caroline Bowles,",Chapters on churchyards,m
605|Antoine,1832,1832,0,1832,m,,0.9999999999999986,0.502672029648,0,1,"Martineau, Harriet,",Illustrations of political economy,m
6083|Marie,1843,1843,0,1843,f,,0.9999999999999997,0.521704967551,1,1,"(George Payne Rainsford), James, G. P. R.",The false heir,f
6084|WouterVanTwiller,1849,1849,0,1849,m,,1.0,0.382832331085,0,1,"Irving, Washington,",A book of the Hudson,m
609|Lucy,1832,1832,0,1832,f,,1.0000000000000009,0.551417111304,1,1,"Martineau, Harriet,",Illustrations of political economy,f
60|Godfrey,1844,1844,0,1844,m,,0.9999999999999961,0.472544454458,0,1,"Miller, Thomas,","Godfrey Malvern, or, The life of an author",m
60|Gregory,1844,1844,0,1844,m,,1.0,0.462257993228,0,1,"Miller, Thomas,","Godfrey Malvern, or, The life of an author",m
6119|Mary,1831,1831,0,1831,f,,1.0,0.577459543111,1,1,"Warren, Samuel,",Affecting scenes,f
6125|Caroline,1826,1826,0,1826,f,,0.9999999999999997,0.577523347344,1,1,"Eaton, Charlotte Anne Waldie,",Continental adventures,f
6125|Hamilton,1826,1826,0,1826,m,,1.0000000000000007,0.474350443503,0,1,"Eaton, Charlotte Anne Waldie,",Continental adventures,m
6125|Lindsay,1826,1826,0,1826,m,,0.9999999999999947,0.477254371027,0,1,"Eaton, Charlotte Anne Waldie,",Continental adventures,m
6128|Mingo,1846,1846,0,1846,m,,1.0000000000000007,0.359174013209,0,1,"Paulding, James Kirke,",The old Continental;,m
612|LadyFirebrace,1845,1845,0,1845,f,,1.0000000000000004,0.508034219148,1,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Sybil;,f
6140|Angelica,1825,1825,0,1825,f,,1.0000000000000002,0.695259662091,1,1,"Sherer, Moyle,",The story of a life,f
6150|Arthur,1780,1780,0,1780,m,,0.9999999999999993,0.441664260845,0,1,anon6150,An entire new collection of romances and novels,m
6158|Anna,1840,1840,0,1840,f,,0.9999999999999996,0.547826970176,1,1,"Goodrich, Samuel G. (Samuel Griswold),","Moral tales: or, A selection of interesting stories",f
6158|Freeland,1840,1840,0,1840,m,,0.9999999999999992,0.488909480649,0,1,"Goodrich, Samuel G. (Samuel Griswold),","Moral tales: or, A selection of interesting stories",m
6158|LadyLeslie,1840,1840,0,1840,f,,1.0000000000000004,0.550335121013,1,1,"Goodrich, Samuel G. (Samuel Griswold),","Moral tales: or, A selection of interesting stories",f
6158|Matilda,1840,1840,0,1840,f,,1.0000000000000002,0.568454424888,1,1,"Goodrich, Samuel G. (Samuel Griswold),","Moral tales: or, A selection of interesting stories",f
619|Gertrude,1845,1845,0,1845,f,,1.0000000000000002,0.523930100966,1,1,"Seaton, Oneida.","It is all for the best, or, Clarke the baker",f
621|LadyLillycraft,1835,1835,0,1835,f,,0.9999999999999987,0.600119859619,1,1,"Irving, Washington,","Bracebridge Hall; or, The humorists. A medley",f
6225|Ahmed,1848,1848,0,1848,m,,0.999999999999999,0.470843974684,0,1,anonymous112,The young man's offering,m
6225|Lacy,1848,1848,0,1848,m,,0.9999999999999989,0.553165916158,0,1,anonymous156,The young man's offering,m
6225|Michael,1848,1848,0,1848,m,,0.9999999999999997,0.506224415296,0,1,anonymous69,The young man's offering,m
6225|Mrs.Wilson,1848,1848,0,1848,f,,1.0,0.493671133024,1,1,anonymous212,The young man's offering,f
6248|LadyDelaval,1828,1828,0,1828,f,,0.9999999999999991,0.481727179186,1,1,"Opie, Amelia Alderson,","Illustrations of lying, in all its branches",f
6248|Mrs.Atherling,1828,1828,0,1828,f,,1.0000000000000004,0.57110144266,1,1,"Opie, Amelia Alderson,","Illustrations of lying, in all its branches",f
6255|William,1849,1849,0,1849,m,,1.0000000000000009,0.515684264563,0,1,"Mrs. Hughs, (Mary)",The ivy wreath,m
6269|Mrs.Brewster,1833,1833,0,1833,f,,1.0000000000000013,0.495862781919,1,1,"Croker, Thomas Crofton,","My village, versus  Our village",f
6271|John,1838,1838,0,1838,m,,0.9999999999999997,0.4845213496,0,1,"James, G. P. R. (George Payne Rainsford),",The robber,m
6273|LadyHamilton,1840,1840,0,1840,f,,0.9999999999999996,0.473889518002,1,1,"Chamier, Frederick,",Ben Brace,f
6275|Mary,1824,1824,0,1824,f,,0.9999999999999962,0.495783415694,1,1,anonymous250,Tales of an American landlord;,f
6307|MademoiselleJulie,1842,1842,0,1842,f,,0.9999999999999998,0.448546163176,1,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",f
6308|Henry,1842,1842,0,1842,m,,0.9999999999999996,0.306259560688,0,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",m
630|LordShirley,1816,1816,0,1816,m,,1.0000000000000049,0.496026707248,0,1,"Opie, Amelia (Anderson)",Valentine's eve,m
630|Norris,1816,1816,0,1816,f,,1.0000000000000002,0.549761449606,1,1,"Opie, Amelia (Anderson)",Valentine's eve,f
6314|MissMartin,1842,1842,0,1842,f,,0.9999999999999993,0.468323446244,1,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",f
6316|Keeling,1842,1842,0,1842,m,,1.000000000000001,0.482421813526,0,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",m
6317|MajorBrandrum,1842,1842,0,1842,m,,1.0000000000000018,0.447596136152,0,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",m
6318|Mary,1842,1842,0,1842,f,,1.0000000000000024,0.588165984089,1,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",f
6318|Theodore,1842,1842,0,1842,m,,1.0000000000000022,0.491243033659,0,1,"James, G. P. R. (George Payne Rainsford),","Novels and romances, viz",m
6324|LennardSherbrooke,1840,1840,0,1840,m,,1.0000000000000004,0.471292847808,0,1,"James, G. P. R. (George Payne Rainsford),",The king's highway,m
6366|Hyde,1825,1825,0,1825,m,,1.0,0.481493739425,0,1,"(William Henry), Pyne, W. H.",The twenty-ninth of May,m
6366|Noll,1825,1825,0,1825,m,,0.9999999999999997,0.333877879141,0,1,"(William Henry), Pyne, W. H.",The twenty-ninth of May,m
6366|Tom,1825,1825,0,1825,m,,1.0000000000000022,0.485956641977,0,1,"(William Henry), Pyne, W. H.",The twenty-ninth of May,m
641|Mr.Blakely,1807,1807,0,1807,m,,1.0000000000000002,0.353559092197,0,1,"Sedley, Charles, Sir,",The barouche driver and his wife,m
6471|Baron,1817,1817,0,1817,m,,1.0000000000000002,0.526266862227,0,1,"comtesse de, Genlis, Stéphanie Félicité,",Placide,m
6471|Leon,1817,1817,0,1817,m,,1.0000000000000002,0.492345780812,0,1,"comtesse de, Genlis, Stéphanie Félicité,",Placide,m
6471|Theresa,1817,1817,0,1817,f,,0.9999999999999997,0.514723007258,1,1,"comtesse de, Genlis, Stéphanie Félicité,",Placide,f
6487|HenryBlackett,1848,1848,0,1848,m,,1.0000000000000002,0.502439338352,0,1,"Wilson, John Mackay,","Wilson's historical, traditionary and imaginative tales of the borders and of Scotland",m
6487|Mr.Merrylees,1848,1848,0,1848,m,,1.0,0.505193647634,0,1,"Wilson, John Mackay,","Wilson's historical, traditionary and imaginative tales of the borders and of Scotland",m
6499|Julia,1849,1849,0,1849,f,,1.0000000000000002,0.573131179794,1,1,"Hall, Thomas,","The lord of the manor, or, Lights and shades of country life",f
6499|Mr.Lawrence,1849,1849,0,1849,m,,0.9999999999999982,0.47921206504,0,1,"Hall, Thomas,","The lord of the manor, or, Lights and shades of country life",m
6499|Mr.Walford,1849,1849,0,1849,m,,0.9999999999999971,0.506215939063,0,1,"Hall, Thomas,","The lord of the manor, or, Lights and shades of country life",m
649|Marley,1846,1846,0,1846,m,,0.9999999999999991,0.474453665132,0,1,"Dickens, Charles,",A Christmas carol in prose;,m
649|Tackleton,1846,1846,0,1846,f,,1.0,0.519181763953,1,1,"Dickens, Charles,",A Christmas carol in prose;,f
649|Tilly,1846,1846,0,1846,f,,1.0,0.48683909265,1,1,"Dickens, Charles,",A Christmas carol in prose;,f
6503|GeorgeRivers,1787,1787,0,1787,m,,1.0,0.454440699182,0,1,"Keir,",The history of Miss Greville,m
6503|Julia,1787,1787,0,1787,f,,0.9999999999999978,0.576734056692,1,1,"Keir,",The history of Miss Greville,f
