volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
uc1.b4382620|Dr.Rufus,1945,1945,0,1945,m,,1.0000000000000016,0.49605674485,0,1,"Hecht, Ben,","The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",m
uc1.b4382623|Mr.Darrow,1931,1931,0,1931,m,,0.9999999999999996,0.504794545215,0,1,"Hecht, Ben,",One Thousand and One afternoons in Chicago. | $c: Illustrations by Herman Rosse.,m
uc1.b4386234|Annie,1941,1941,0,1941,f,,0.9999999999999999,0.602673205179,1,1,"Derleth, August William,",Village year; | a Sac Prairie journal / | $c: by August Derleth ; wood engravings by Frank Utpatel ; endpaper map by Hjalmar Skuldt.,f
uc1.b4386235|Satterlee,1948,1948,0,1948,m,,1.0000000000000002,0.460236441576,0,1,"Derleth, August William,","Wisconsin earth, | a Sac Prairie sampler.",m
uc1.b4386238|Mr.Gambel,1927,1927,0,1927,m,,1.0,0.54697629456,0,1,"Deutsch, Babette,","In such a night, | $c: by Babette Deutsch.",m
uc1.b4386239|Villon,1942,1942,0,1942,m,,1.0000000000000169,0.463593564125,0,1,"Deutsch, Babette,","Rogue's legacy, | a novel about Fr",m
uc1.b4394354|Harry,1946,1946,0,1946,m,,0.9999999999999992,0.416667886945,0,1,"O'Hara, John,",Here's O'Hara; | three novels and twenty short stories.,m
uc1.b4398124|KaterinaFeodorovna,1946,1946,0,1946,f,,0.9999999999999998,0.485107622498,1,1,"Remizov, Alekseĭ,",On a field azure.,f
uc1.b4410199|Saki,1935,1935,0,1935,m,,1.0000000000000002,0.458948165658,0,1,"Saki,","The novels and plays of Saki (H. H. Munro), complete in one volume.",m
uc1.b4411968|Jake,1943,1943,0,1943,m,,1.0,0.458146781594,0,1,"Farrell, James T. (James Thomas),","1,000 a week, | and other stories, | $c: by James T. Farrell.",m
uc1.b4445388|Charlie,1944,1944,0,1944,m,,0.9999999999999997,0.475759306569,0,1,"Farrell, James T. (James Thomas),","To whom it may concern, | more stories.",m
uc1.b4445390|Ma,1936,1936,0,1936,m,,1.0,0.392478442672,0,1,"Farrell, James T. (James Thomas),","A world I never made,",m
uc1.b4449150|Mrs.Edwards,1945,1945,0,1945,f,,0.9999999999999996,0.53741493817,1,1,"Rivers, James.","Macdonald medley, | $c: compiled and edited by James Rivers and E. R. H. Harvey.",f
uc1.b4469819|Villon,1927,1927,0,1927,m,,1.0000000000000022,0.466619412675,0,1,"Copeland, Charles Townsend,",Copeland's treasury for booklovers;,m
uc1.b4470573|Sarah,1946,1946,0,1946,f,,0.9999999999999991,0.521958850599,1,1,"Lee, Charles,",The twin bedside anthology ...,f
uc1.b4500398|Hawthorne,1947,1947,0,1947,m,,0.9999999999999987,0.51782890195,0,1,"Foerster, Norman,","American poetry and prose, | $c: edited by Norman Foerster.",m
uc1.b4500398|Hemingway,1947,1947,0,1947,m,,1.0,0.379821570433,0,1,"Foerster, Norman,","American poetry and prose, | $c: edited by Norman Foerster.",m
uc1.b4506177|Spider,1917,1917,0,1917,m,,1.0000000000000004,0.413658543955,0,1,"Barker, William Henry,",West African folk-tales collected and arranged,m
uc1.b4512695|Augustine,1923,1923,0,1923,f,,0.9999999999999983,0.499240062484,1,1,"Grey, Zane,",Tappan's burro : | and other stories / | $c: by Zane Grey ... ; with illustrations in color by Charles S. Chapman and Frank Street.,f
uc1.b4536213|Duggan,1942,1942,0,1942,m,,1.000000000000001,0.450620044527,0,1,"Gilpatric, Guy,","The second Glencannon omnibus : | including Mr. Glencannon, The gentleman with the walrus mustache [and] Glencannon afloat / | $c: by Guy Gilpatric.",m
uc1.b4690883|Bill,1900,1900,0,1900,m,,0.9999999999999994,0.415034106225,0,1,"Lawson, Henry,",Over the sliprails,m
uc1.b4694860|Alice,1904,1904,0,1904,f,,0.9999999999999996,0.514269428557,1,1,"Henry, O.,",Heart of the west,f
uc1.b4717767|Cunninghame,1901,1901,0,1901,m,,1.0000000000000016,0.436175351415,0,1,"Warden, Gertrude.","A poor girl's passion; or, The crime of Monte Carlo",m
uc1.b4717767|Irma,1901,1901,0,1901,f,,1.0000000000000033,0.573585769971,1,1,"Warden, Gertrude.","A poor girl's passion; or, The crime of Monte Carlo",f
uc1.b4795103|Francis,1924,1924,0,1924,m,,0.49122807017543857,0.465036631113,0,1,"Merezhkovsky, Dmitry Sergeyevich,",The romance of Leonardo da Vinci / | $c: by Dmitri Merejkowski ; authorized translation from the Russian by Herbert Trench.,m
uc1.b4982988|Archie,1944,1944,0,1944,m,,0.9999999999999996,0.424783757313,0,1,"Spaulding, Edward S. (Edward Selden),",Wild oaks and chaparral.,m
uc1.b5015181|Judith,1946,1946,0,1946,f,,1.0000000000000016,0.542770701982,1,1,"Rooney, Philip,",Captain Boycott / | $c: by Philip Rooney.,f
uc1.b5095441|Cafiero,1929,1929,0,1929,m,,0.9999999999999994,0.48799693634,0,1,"Bacchelli, Riccardo,","The devil at the Long bridge, | a historical novel (""Il diavolo al Pontelungo"") | $c: by Riccardo Bacchelli, translated, with an introduction, by Orlo Williams.",m
uc1.b5095441|Fruggeri,1929,1929,0,1929,m,,0.9999999999999994,0.500746503823,0,1,"Bacchelli, Riccardo,","The devil at the Long bridge, | a historical novel (""Il diavolo al Pontelungo"") | $c: by Riccardo Bacchelli, translated, with an introduction, by Orlo Williams.",m
uc1.l0054891049|JosephChamberlain,1904,1904,0,1904,m,,0.9999999999999996,0.408583514602,0,1,"Hamilton, Cosmo.",The passing of Arthur,m
uc2.ark+=13960=fk2g73785r|Raven,1919,1919,0,1919,m,,0.9999999999999994,0.540500841004,0,1,"Eastman, Elaine Goodale,",Indian legends retold,m
uc2.ark+=13960=fk54f1mv6b|Tamar,1905,1905,0,1905,f,,1.0000000000000004,0.55051958054,1,1,"Lazarre, Jacob.",Beating sea and changeless bar,f
uc2.ark+=13960=fk55d8nr45|Mulhall,1912,1912,0,1912,f,,1.0000000000000004,0.315827393804,1,1,"London, Jack,",A son of the sun,f
uc2.ark+=13960=fk6542jp2m|Walton,1918,1918,0,1918,m,,1.0000000000000004,0.477496708119,0,1,"Dreiser, Theodore,",Free and other stories,m
uc2.ark+=13960=fk6930p76c|TomLawson,1903,1903,0,1903,m,,0.9999999999999991,0.4143760913,0,1,"(Robert Addison), Dague, R. A.",Henry Ashton,m
uc2.ark+=13960=fk8gf0nc60|Madeline,1903,1903,0,1903,f,,0.9999999999999993,0.46903761814,1,1,"Stockton, Frank Richard,",A chosen few;,f
uc2.ark+=13960=t00z71v73|MissHugonin,1904,1904,0,1904,f,,1.0000000000000036,0.558039695396,1,1,"Cabell, James Branch,",The eagle's shadow,f
uc2.ark+=13960=t00z72z0g|Acheson,1913,1913,0,1913,m,,0.9999999999999993,0.46424152234,0,1,"Capes, Bernard Edward Joseph,",Bag and baggage,m
uc2.ark+=13960=t01z42r6v|RedKane,1920,1920,0,1920,m,,0.9999999999999966,0.461774870769,0,1,"White, William Patterson,",Lynch lawyers,m
uc2.ark+=13960=t01z4341s|Mrs.Rathvon,1922,1922,0,1922,f,,1.0000000000000007,0.484057427082,1,1,"Ashmun, Margaret,",Support,f
uc2.ark+=13960=t02z1515c|Pat,1919,1919,0,1919,m,,1.0000000000000002,0.458974757591,0,1,"Greening, Arthur.",The better yarn,m
uc2.ark+=13960=t02z15z40|Mrs.Gibbs,1910,1910,0,1910,f,,1.000000000000003,0.532534425026,1,1,"Mason, Edith Huntington.",The politician,f
uc2.ark+=13960=t03x83m87|Haskell,1919,1919,0,1919,m,,1.0000000000000002,0.448449352232,0,1,"(Marion Hawthorne), Hedges, M. H.",Iron City,m
uc2.ark+=13960=t04x54m99|Aline,1913,1913,0,1913,f,,1.0000000000000007,0.540693840754,1,1,"McCutcheon, George Barr,",A fool and his money,f
uc2.ark+=13960=t04x54m99|Rudolph,1913,1913,0,1913,m,,1.0,0.493614381146,0,1,"McCutcheon, George Barr,",A fool and his money,m
uc2.ark+=13960=t05x25h3n|Mrs.Lathrop,1906,1906,0,1906,f,,0.9999999999999976,0.518104529133,1,1,"Warner, Anne,",Susan Clegg and her neighbors' affairs,f
uc2.ark+=13960=t05x27b18|Jimmie,1914,1914,0,1914,m,,0.9999999999999992,0.47843645748,0,1,"Griswold, Latta,","Deering of Deal, or, The spirit of the school",m
uc2.ark+=13960=t08w38301|Louise,1908,1908,0,1908,f,,0.9999999999999993,0.487729699627,1,1,"Lowenberg, I., Mrs.,",The irresistible current,f
uc2.ark+=13960=t08w3905h|Marian,1905,1905,0,1905,f,,0.999999999999999,0.523878763933,1,1,"Kester, Vaughan,",The fortunes of the Landrays,f
uc2.ark+=13960=t08w3905h|McKeever,1905,1905,0,1905,m,,0.9999999999999996,0.396264880922,0,1,"Kester, Vaughan,",The fortunes of the Landrays,m
uc2.ark+=13960=t08w3908z|Katherine,1900,1900,0,1900,f,,0.9999999999999998,0.549999984355,1,1,"Bacon, Josephine Dodge Daskam,",Smith college stories,f
uc2.ark+=13960=t08w3908z|MissHastings,1900,1900,0,1900,f,,1.0,0.493540889311,1,1,"Bacon, Josephine Dodge Daskam,",Smith college stories,f
uc2.ark+=13960=t08w39c6x|Dixon,1919,1919,0,1919,m,,1.0000000000000002,0.463651037815,0,1,"Bonner, Geraldine,","Miss Maitland, private secretary",m
uc2.ark+=13960=t08w39d0g|Mrs.Satterlee,1910,1910,0,1910,f,,1.0,0.637173847966,1,1,"(Ellery Harding), Clark, Ellery H.",The Carleton case,f
uc2.ark+=13960=t08w39n2k|Alexia,1901,1901,0,1901,f,,1.0,0.499278516744,1,1,"MacGrath, Harold,",The puppet crown,f
uc2.ark+=13960=t08w39n4j|MissFischer,1906,1906,0,1906,f,,0.9999999999999994,0.642689944967,1,1,"Adams, Frederick Upham,",Bottom of the well,f
uc2.ark+=13960=t09w09x0c|Maud,1915,1915,0,1915,f,,1.0000000000000009,0.581080640368,1,1,"Steele, Robert,",One man,f
uc2.ark+=13960=t09w0p46h|Berry,1922,1922,0,1922,m,,1.0000000000000007,0.462998363705,0,1,"Nichols, Beverley,",Patchwork,m
uc2.ark+=13960=t0bv7c69r|MissHenderson,1903,1903,0,1903,f,,1.0000000000000004,0.52400256187,1,1,"Webster, Jean,",When Patty went to college,f
uc2.ark+=13960=t0bv7cd41|Catlin,1922,1922,0,1922,m,,1.0000000000000002,0.487375427798,0,1,"Anthony, Wilder.",Hidden gold,m
uc2.ark+=13960=t0bv7n11z|Sara,1909,1909,0,1909,f,,1.0000000000000007,0.536135132841,1,1,"Bécquer, Gustavo Adolfo,",Romantic legends of Spain,f
uc2.ark+=13960=t0cv4k462|IvanPetrovitch*,1903,1903,0,1903,m,,1.0000000000000007,0.513913390047,0,1,"Turgenev, Ivan Sergeevich,",Memoirs of a sportsman,m
uc2.ark+=13960=t0dv1cr0x|Mrs.Applegate,1907,1907,0,1907,f,,1.0,0.52654872287,1,1,"Freeman, Mary Eleanor Wilkins,",By the light of the soul;,f
uc2.ark+=13960=t0dv1dk1k|Mr.Stuart,1912,1912,0,1912,m,,1.0000000000000009,0.498512656035,0,1,"Southworth, Emma Dorothy Eliza Nevitte,",For whose sake?,m
uc2.ark+=13960=t0dv1dk1k|Polly,1912,1912,0,1912,f,,1.0000000000000002,0.390375576504,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",For whose sake?,f
uc2.ark+=13960=t0dv1f44m|Renzo,1918,1918,0,1918,m,,0.9999999999999998,0.456311402251,0,1,"Richards, Laura Elizabeth Howe,",A daughter of Jehu,m
uc2.ark+=13960=t0ft8g62k|LordBlantyre,1908,1908,0,1908,m,,1.0000000000000007,0.438850071973,0,1,"Castle, Agnes,",Flower o' the orange,m
uc2.ark+=13960=t0gt5fm6n|Arabella,1902,1902,0,1902,f,,1.0,0.517301410424,1,1,"Davenport, Benjamin Rush.",Blood will tell,f
uc2.ark+=13960=t0js9jh7t|Fuchs,1904,1904,0,1904,m,,1.0000000000000002,0.405473108729,0,1,"Brudno, Ezra Selig,",The fugitive;,m
uc2.ark+=13960=t0js9jh7t|Mr.Takiff,1904,1904,0,1904,m,,1.0000000000000009,0.421735347624,0,1,"Brudno, Ezra Selig,",The fugitive;,m
uc2.ark+=13960=t0js9k29c|MissFarquharson,1922,1922,0,1922,f,,1.0000000000000002,0.565015817436,1,1,"Mordaunt, Elinor,",Laura Creichton,f
uc2.ark+=13960=t0js9k943|Mara,1910,1910,0,1910,f,,1.0000000000000002,0.473376470302,1,1,"Walpole, Hugh, Sir,",Maradick at forty;,f
uc2.ark+=13960=t0ks6k21p|Kyd,1905,1905,0,1905,m,,0.9999999999999987,0.429915092271,0,1,"Westover, Clyde C.",The romance of gentle Will,m
uc2.ark+=13960=t0ks6kd6k|Samuel,1905,1905,0,1905,m,,0.9999999999999998,0.500665285838,0,1,"Dawson, Elinor.","Merciful unto me, a sinner",m
uc2.ark+=13960=t0ks6kp3q|Felix,1913,1913,0,1913,f,,1.000000000000003,0.51708696013,1,1,"Kelly, Florence Finch,",The fate of Felix Brand,f
uc2.ark+=13960=t0ms3k14v|Mrs.Randolph,1900,1900,0,1900,f,,1.0000000000000002,0.582535419991,1,1,"Shackleton, Robert,",Toomey and others,f
uc2.ark+=13960=t0ns0qf9g|Jasper,1908,1908,0,1908,m,,1.0000000000000002,0.397608409298,0,1,"Harding, John William,","The time, the place and the girl",m
uc2.ark+=13960=t0ns0qn4r|Mrs.Brocas,1922,1922,0,1922,f,,1.0000000000000007,0.540501252951,1,1,"Swan, E. F. O.",Tales of the western tropics,f
uc2.ark+=13960=t0pr7q82g|ShamSingh,1901,1901,0,1901,m,,1.0000000000000002,0.438331954227,0,1,"St. Clair, William.",Prince Baber and his wives,m
uc2.ark+=13960=t0qr4ns31|Mrs.Hays,1917,1917,0,1917,f,,0.9999999999999997,0.461576864774,1,1,"Hutchings, Emily Grant,",Jap Herron;,f
uc2.ark+=13960=t0qr4ns4h|Morrow&Company,1916,1916,0,1916,m,,0.9999999999999996,0.358456963492,0,1,"(Peter Bernard), Kyne, Peter B.",Cappy Ricks,m
uc2.ark+=13960=t0qr4pm6n|Jack,1909,1909,0,1909,m,,0.9999999999999994,0.381171278057,0,1,"Hough, Emerson,",54-40 or fight,m
uc2.ark+=13960=t0tq5rv34|Mrs.Gordon,1900,1900,0,1900,f,,1.0000000000000007,0.510009229564,1,1,"Tompkins, Elizabeth Knight,",The things that count,f
uc2.ark+=13960=t0vq2tq78|Flora,1912,1912,0,1912,f,,0.9999999999999981,0.558806376143,1,1,"Bindloss, Harold,",Ranching for Sylvia,f
uc2.ark+=13960=t0vq2w88r|Medea,1916,1916,0,1916,f,,1.000000000000001,0.589846265126,1,1,"Hamilton, Mary Agnes,",Greek legends,f
uc2.ark+=13960=t0wp9wd7p|Mr.Smith,1902,1902,0,1902,m,,1.0000000000000002,0.528083641068,0,1,"Hudson, William Henry,",The strange adventures of John Smith,m
uc2.ark+=13960=t0wp9wh4k|Theresa,1911,1911,0,1911,f,,1.0,0.515253390729,1,1,"Mansfield, Katherine,",In a German pension,f
uc2.ark+=13960=t0xp6v81r|MyraNell,1912,1912,0,1912,f,,0.9999999999999962,0.566523935572,1,1,"Beach, Rex,",The net,f
uc2.ark+=13960=t0xp6wg3t|Jimmy,1918,1918,0,1918,m,,1.0000000000000007,0.448363848336,0,1,"Mackenzie, Compton, Sir,",The Early life and adventures of Sylvia Scarlett,m
uc2.ark+=13960=t0xp6wg3t|Maria,1918,1918,0,1918,f,,1.0,0.5338604236,1,1,"Mackenzie, Compton, Sir,",The Early life and adventures of Sylvia Scarlett,f
uc2.ark+=13960=t0xp6ws1w|Mrs.Williams,1913,1913,0,1913,f,,1.0000000000000004,0.565229287161,1,1,"(Clara Elizabeth), Laughlin, Clara E.",The work-a-day girl;,f
uc2.ark+=13960=t0xp70105|Stephen,1914,1914,0,1914,m,,1.0000000000000016,0.496005188058,0,1,"Norris, Kathleen Thompson,",Saturday's child,m
uc2.ark+=13960=t0xp73g07|Cicely,1914,1914,0,1914,f,,0.9999999999999979,0.550946342151,1,1,"Symons, F. A.",Cicely in Ceylon,f
uc2.ark+=13960=t0zp3w43h|Gordan,1902,1902,0,1902,m,,1.0,0.441822753714,0,1,"Standish, Burt L.,",Frank Merriwell's chums,m
uc2.ark+=13960=t0zp3zk92|Mrs.Kontorompa,1919,1919,0,1919,f,,1.0,0.642024844985,1,1,"(Charles Frederick), Kenyon, C. Fred",Tales of a cruel country,f
uc2.ark+=13960=t0zp3zk92|Sylvester,1919,1919,0,1919,m,,0.9999999999999988,0.484373135798,0,1,"(Charles Frederick), Kenyon, C. Fred",Tales of a cruel country,m
uc2.ark+=13960=t10p0xq8d|George,1908,1908,0,1908,m,,1.0000000000000007,0.538158447159,0,1,"Bradford, Gamaliel,",Matthew Porter,m
uc2.ark+=13960=t11n8092z|Adamecz,1900,1900,0,1900,f,,0.9999999999999991,0.545223330016,1,1,"Mikszáth, Kálmán,",St. Peter's umbrella,f
uc2.ark+=13960=t12n51575|Roger,1921,1921,0,1921,m,,0.9999999999999972,0.53143458589,0,1,"Barrett, Lillian,",Gibbeted gods,m
uc2.ark+=13960=t12n51772|Mrs.Pennington,1913,1913,0,1913,f,,0.999999999999998,0.530174579983,1,1,"Gibbs, George,",The silent battle,f
uc2.ark+=13960=t12n55b8j|MissPratt,1921,1921,0,1921,f,,1.0000000000000002,0.458791201583,1,1,"Wick, Jean.",The stories editors buy and why,f
uc2.ark+=13960=t15m6366x|Reddy,1903,1903,0,1903,m,,0.9999999999999996,0.423980186648,0,1,"(Elmer Osborn), Laughlin, E. O.",Johnnie,m
uc2.ark+=13960=t16m33h26|EvelynHeatherton,1900,1900,0,1900,f,,1.0,0.509843895891,1,1,"Stockton, Frank Richard,",Afield and afloat,f
uc2.ark+=13960=t16m34c39|Mrs.Eavenel,1921,1921,0,1921,f,,0.9999999999999997,0.521670110066,1,1,"Richards, Lela Horn,",Then came Caroline,f
uc2.ark+=13960=t17m0437t|Susanna,1922,1922,0,1922,f,,1.0000000000000004,0.492006580128,1,1,"Jenkins, Burris Atkins,",The Bracegirdle,f
uc2.ark+=13960=t17m06f55|Cordelia,1902,1902,0,1902,f,,0.9999999999999993,0.57684256476,1,1,"Glyn, Elinor,",The reflections of Ambrosine,f
uc2.ark+=13960=t17m06f55|Roy,1902,1902,0,1902,m,,1.0000000000000007,0.396611835981,0,1,"Glyn, Elinor,",The reflections of Ambrosine,m
uc2.ark+=13960=t17m06w9x|Osgood,1902,1902,0,1902,m,,1.0000000000000004,0.466179415162,0,1,"Kauffman, Reginald Wright,",The things that are Caesar's,m
uc2.ark+=13960=t17m0gz75|Cleopatra,1922,1922,0,1922,f,,0.9999999999999996,0.514093779083,1,1,"Weigall, Arthur Edward Pearse Brome,",Bedouin love,f
uc2.ark+=13960=t18k75d8c|Marilyn,1921,1921,0,1921,f,,0.9999999999999968,0.553787146157,1,1,"Reeve, Arthur B.",The film mystery,f
uc2.ark+=13960=t18k76w44|Tomi,1903,1903,0,1903,f,,1.0000000000000004,0.550581627391,1,1,"Watson, Gilbert,",Three rolling stones in Japan,f
uc2.ark+=13960=t19k4d241|KantoBabu,1910,1910,0,1910,m,,1.0,0.405620104165,0,1,"Banerjea, S. B.",Tales of Bengal,m
uc2.ark+=13960=t1bk19479|Harriet,1911,1911,0,1911,f,,0.9999999999999994,0.564153872492,1,1,"Webster, Jean,",Just Patty,f
uc2.ark+=13960=t1bk1951v|Margaret,1922,1922,0,1922,f,,0.9999999999999973,0.560976990989,1,1,"Jacob, Violet.",Tales of my own country,f
uc2.ark+=13960=t1bk1cf94|Khan,1916,1916,0,1916,m,,1.0000000000000002,0.5019214124,0,1,"Grier, Sydney C.,",England hath need of thee,m
uc2.ark+=13960=t1bk1ds53|MissDoorm,1916,1916,0,1916,f,,0.9999999999999999,0.469588624756,1,1,"Powys, John Cowper,",Rodmoor,f
uc2.ark+=13960=t1cj87q48|Sally,1910,1910,0,1910,f,,1.0000000000000007,0.53042590679,1,1,"Hough, Emerson,",The purchase price;,f
uc2.ark+=13960=t1cj8976s|Sam,1904,1904,0,1904,m,,0.999999999999999,0.422266652501,0,1,"Streeter, John Williams,",Doctor Tom,m
uc2.ark+=13960=t1fj2bx9z|MissTetson,1904,1904,0,1904,f,,0.9999999999999997,0.498139263789,1,1,"Goodridge Roberts, Theodore,","Hemming, the adventurer",f
uc2.ark+=13960=t1fj2bx9z|Molly,1904,1904,0,1904,f,,0.9999999999999982,0.550093957768,1,1,"Goodridge Roberts, Theodore,","Hemming, the adventurer",f
uc2.ark+=13960=t1fj2dk7b|Valliere,1910,1910,0,1910,f,,1.0,0.632689140586,1,1,"(William Rutherford Hayes), Trowbridge, W. R. H.","A beau sabreur, Maurice de Saxe, marshal of France",f
uc2.ark+=13960=t1jh3dc26|Alice,1909,1909,0,1909,f,,0.9999999999999992,0.512094556156,1,1,"Spoth, John Charles.",A knight in homespun,f
uc2.ark+=13960=t1jh3dc26|David,1909,1909,0,1909,m,,0.9999999999999994,0.518383317752,0,1,"Spoth, John Charles.",A knight in homespun,m
uc2.ark+=13960=t1kh0hf8d|Mrs.Bertram,1900,1900,0,1900,f,,0.9999999999999997,0.545332313833,1,1,"Lytton, Edward Bulwer Lytton, Baron,","""My novel""",f
uc2.ark+=13960=t1kh0m85z|Valeria,1916,1916,0,1916,f,,0.9999999999999986,0.586344993552,1,1,"Sologub, Fyodor,",The little demon,f
uc2.ark+=13960=t1mg7gq5r|Phoebe,1902,1902,0,1902,f,,0.9999999999999996,0.601913405768,1,1,"Pidgin, Charles Felton,",The climax;,f
uc2.ark+=13960=t1mg7gq5r|Stephanie,1902,1902,0,1902,f,,0.9999999999999953,0.549033823088,1,1,"Pidgin, Charles Felton,",The climax;,f
uc2.ark+=13960=t1ng4j37n|Roth,1904,1904,0,1904,m,,1.0000000000000018,0.442958028706,0,1,"Bilse, Fritz Oswald,",A little garrison;,m
uc2.ark+=13960=t1ng4jk7x|MissAnderby,1920,1920,0,1920,f,,1.0,0.516529430202,1,1,"Blundell, Peter.",Mr. Podd of Borneo,f
uc2.ark+=13960=t1ng4t698|MissMorris,1906,1906,0,1906,f,,0.9999999999999999,0.475501152119,1,1,"Morris, Clara,",The life of a star,f
uc2.ark+=13960=t1pg1jm05|Browning,1918,1918,0,1918,m,,0.9999999999999997,0.478460973026,0,1,"White, Stewart Edward,",Simba,m
uc2.ark+=13960=t1qf8xm3s|Fatma,1906,1906,0,1906,f,,1.0000000000000129,0.547813394504,1,1,"Watson, Kathleen.",The gaiety of Fatma,f
uc2.ark+=13960=t1rf5mz7n|Allard,1909,1909,0,1909,m,,1.000000000000003,0.513255094551,0,1,"(Eleanor Marie), Ingram, Eleanor M.",The game and the candle,m
uc2.ark+=13960=t1rf5n38b|Wyndham,1916,1916,0,1916,f,,1.0000000000000004,0.579112453818,1,1,"Diver, Maud,",Desmond's daughter,f
uc2.ark+=13960=t1rf5qq0c|Elsa,1906,1906,0,1906,f,,1.0,0.55086592715,1,1,"Ruland, Wilhelm,",Legends of the Rhine,f
uc2.ark+=13960=t1sf2nz2t|Margery,1921,1921,0,1921,f,,1.0000000000000002,0.523375423761,1,1,"Chalmers, Margaret Piper,",Wild wings,f
uc2.ark+=13960=t1td9nc1b|Mrs.Milton,1908,1908,0,1908,f,,0.9999999999999992,0.511268220204,1,1,"Szymanowski, Stephen Korwin,",The searchers,f
uc2.ark+=13960=t1td9q74t|Tobin,1911,1911,0,1911,m,,1.0000000000000004,0.519064397429,0,1,"Snaith, John Collis.",Henry Northcote,m
